a1,a2,max_dim,iLayer,logZ,magnetizationX,magnetizationY,magnetizationZ,magnetizationXY,magnetizationXYZ
1.224744871391589,3.184336665618132,10,38,2.379398180382993,8.932778758884425e-14,4.165161022844987e-12,1.7795166670492992,4.16611879329702e-12,1.7795166670492992
1.224744871391589,3.184336665618132,10,39,2.379398180382993,4.618595893857422e-14,2.168019249963639e-12,1.7795166670492817,2.1685111507704948e-12,1.7795166670492817
1.224744871391589,3.184336665618132,10,40,2.379398180382993,2.2323537999919454e-14,1.0410984316666468e-12,1.779516667049278,1.0413377380886499e-12,1.779516667049278
1.224744871391589,3.184336665618132,10,41,2.379398180382993,1.1547081482472642e-14,5.418670013892822e-13,1.7795166670492553,5.419900204665906e-13,1.7795166670492553
1.224744871391589,3.184336665618132,10,42,2.379398180382993,5.585521177491569e-15,2.6012649094107015e-13,1.779516667049252,2.6018645110024245e-13,1.779516667049252
1.224744871391589,3.184336665618132,10,43,2.379398180382993,2.9007101884830735e-15,1.3554044615206906e-13,1.7795166670492313,1.355714817456072e-13,1.7795166670492313
1.224744871391589,3.184336665618132,10,44,2.379398180382993,1.423777932246448e-15,6.503316443319288e-14,1.7795166670492295,6.504874802634602e-14,1.7795166670492295
1.224744871391589,3.184336665618132,10,45,2.379398180382993,7.766723784902902e-16,3.387277542526148e-14,1.7795166670492135,3.38816784559695e-14,1.7795166670492135
1.224744871391589,3.184336665618132,10,46,2.379398180382993,4.51818745011808e-16,1.6260238809467116e-14,1.7795166670492184,1.6266514879323248e-14,1.7795166670492184
1.224744871391589,3.184336665618132,10,47,2.379398180382993,3.393026937223169e-16,8.466754714979003e-15,1.7795166670491969,8.473550715112668e-15,1.7795166670491969
1.224744871391589,3.184336665618132,10,48,2.379398180382993,3.003166358150821e-16,4.064502793473593e-15,1.7795166670491982,4.07558253994468e-15,1.7795166670491982
1.224744871391589,3.184336665618132,10,49,2.379398180382993,2.9090701728548976e-16,2.1168113251489467e-15,1.7795166670491835,2.1367070643831318e-15,1.7795166670491835
1.224744871391589,3.184336665618132,10,50,2.379398180382993,2.882161249126106e-16,1.01635686950537e-15,1.7795166670491822,1.056432591721023e-15,1.7795166670491822
1.224744871391589,3.184336665618132,10,51,2.379398180382993,2.8761223067582537e-16,5.291779418412915e-16,1.7795166670491598,6.022873810447215e-16,1.7795166670491598
1.224744871391589,3.184336665618132,10,52,2.379398180382993,2.874428092463407e-16,2.540311795287e-16,1.779516667049159,3.836081448042662e-16,1.779516667049159
1.224744871391589,3.184336665618132,10,53,2.379398180382993,2.8740501209973536e-16,1.323021979462703e-16,1.7795166670491394,3.163945520413762e-16,1.7795166670491394
1.224744871391589,3.184336665618132,10,54,2.379398180382993,2.873944186039582e-16,6.350822055841391e-17,1.7795166670491387,2.943277865292424e-16,1.7795166670491387
1.224744871391589,3.184336665618132,10,55,2.379398180382993,2.873920558406246e-16,3.307145457675783e-17,1.7795166670491236,2.892886359125143e-16,1.7795166670491236
1.224744871391589,3.184336665618132,10,56,2.379398180382993,2.873913938672738e-16,1.5873724577066882e-17,1.779516667049123,2.8782944324881545e-16,1.779516667049123
1.224744871391589,3.184336665618132,10,57,2.379398180382993,2.873912462062883e-16,8.259459598925742e-18,1.779516667049105,2.8750990777514036e-16,1.779516667049105
1.224744871391589,3.184336665618132,10,58,2.379398180382993,2.87391204823109e-16,3.9503917663051925e-18,1.779516667049102,2.8741835398037035e-16,1.779516667049102
1.224744871391589,3.184336665618132,10,59,2.379398180382993,2.873911955940447e-16,2.0306015529009374e-18,1.7795166670490814,2.8739836925014225e-16,1.7795166670490814
1.224744871391589,3.184336665618132,10,60,2.379398180382993,2.873911930073476e-16,9.13280109232322e-19,1.779516667049081,2.873926441277585e-16,1.779516667049081
1.224744871391589,3.4292856398964493,10,0,-inf,1.6301063859782516,1.630106385978252,0.5761971420541321,2.305318559161435,2.3762358480852663
1.224744871391589,3.4292856398964493,10,1,2.0699103253688547,0.7748658949470788,0.7748658949470789,1.7372151065622876,1.0958258576545248,2.0539597456553267
1.224744871391589,3.4292856398964493,10,2,2.7392846737820555,0.508811975627752,0.5088119756277519,1.7512396734923064,0.7195687966306156,1.893309178950409
1.224744871391589,3.4292856398964493,10,3,2.610893976073734,0.3046370948029517,0.3046370948029515,1.8658140486489536,0.43082191107227247,1.9149071996302496
1.224744871391589,3.4292856398964493,10,4,2.552869687256537,0.1554005124244115,0.1554005124244112,1.8606865031652615,0.21976951227033117,1.8736202661118149
1.224744871391589,3.4292856398964493,10,5,2.530418599105956,0.0635243290885031,0.0635243290885032,1.8676308862282411,0.08983696773761286,1.8697903112290357
1.224744871391589,3.4292856398964493,10,6,2.5194405621664484,0.0294235054019836,0.0294235054019835,1.8671351368891085,0.04161112039204316,1.8675987536797596
1.224744871391589,3.4292856398964493,10,7,2.514026318754906,0.0106188837156814,0.0106188837156816,1.8671654433440328,0.015017369367979583,1.8672258337439671
1.224744871391589,3.4292856398964493,10,8,2.5113192631998307,0.0049909007845505,0.0049909007845504,1.8671182858667152,0.007058199577969766,1.8671316267470657
1.224744871391589,3.4292856398964493,10,9,2.5099658223925703,0.0018270729646013,0.0018270729622253,1.8670994374560772,0.0025838713643042905,1.8671012253597896
1.224744871391589,3.4292856398964493,10,10,2.509289101006334,0.0008689130321945,0.0008689799928647,1.8670909781435092,0.001228875943908324,1.8670913825522766
1.224744871391589,3.4292856398964493,10,11,2.508950740209084,0.0003235433329,0.0003243975184839,1.867087041060788,0.00045816376795044855,1.8670870972751021
1.224744871391589,3.4292856398964493,10,12,2.508781559793908,0.00021720446575,0.0002172239329593,1.8670851335595189,0.0003071872669757804,1.8670851588299295
1.224744871391589,3.4292856398964493,10,13,2.508696969578044,8.087806652859542e-05,8.109159240999843e-05,1.867084198536353,0.00011452994370466277,1.8670842020490785
1.224744871391589,3.4292856398964493,10,14,2.508654674465976,5.429607955425036e-05,5.430094514557667e-05,1.8670837350924463,7.678969265900476e-05,1.8670837366715551
1.224744871391589,3.4292856398964493,10,15,2.508633526907876,2.021763786690988e-05,2.027101437470812e-05,1.8670835046672745,2.8629825439515544e-05,1.867083504886779
1.224744871391589,3.4292856398964493,10,16,2.508622953127793,1.3572843990292911e-05,1.3574060093046488e-05,1.8670833897720764,1.9195759984810908e-05,1.8670833898707537
1.224744871391589,3.4292856398964493,10,17,2.508617666237237,5.054001437944076e-06,5.067344487051107e-06,1.867083332437048,7.156878557387155e-06,1.8670833324507647
1.224744871391589,3.4292856398964493,10,18,2.5086150227917026,3.3929995286977903e-06,3.3933034880594093e-06,1.867083303805056,4.79864088714915e-06,1.8670833038112227
1.224744871391589,3.4292856398964493,10,19,2.508613701068809,1.2634596962489205e-06,1.2667953510191663e-06,1.8670832895038176,1.7891620567766318e-06,1.867083289504675
1.224744871391589,3.4292856398964493,10,20,2.5086130402073032,8.482793031322794e-07,8.483552837738902e-07,1.8670832823590449,1.1997018228000086e-06,1.8670832823594303
1.224744871391589,3.4292856398964493,10,21,2.508612709776529,3.159160066444443e-07,3.167500551620308e-07,1.867083278788921,4.47362851273239e-07,1.8670832787889748
1.224744871391589,3.4292856398964493,10,22,2.508612544561147,2.121593778803725e-07,2.1217837810482507e-07,1.8670832770039505,3.000521050714039e-07,1.8670832770039747
1.224744871391589,3.4292856398964493,10,23,2.5086124619534904,7.905294586003849e-08,7.926165319972879e-08,1.867083276109616,1.1194542383279565e-07,1.8670832761096194
1.224744871391589,3.4292856398964493,10,24,2.5086124206497438,5.3144275333607295e-08,5.3149034002100244e-08,1.867083275657712,7.516071990135983e-08,1.8670832756577136
1.224744871391589,3.4292856398964493,10,25,2.5086123999980376,1.9842684951218297e-08,1.9895071535369312e-08,1.8670832754218047,2.8098861497768326e-08,1.867083275421805
1.224744871391589,3.4292856398964493,10,26,2.508612389672524,1.3393663749241358e-08,1.3394862864330851e-08,1.867083275283719,1.8942348845430225e-08,1.867083275283719
1.224744871391589,3.4292856398964493,10,27,2.5086123845104464,5.040657897858088e-09,5.053965715717827e-09,1.8670832751743005,7.137983013351203e-09,1.8670832751743005
1.224744871391589,3.4292856398964493,10,28,2.508612381930767,3.454461614775003e-09,3.454770839643403e-09,1.8670832750391224,4.8855651262064154e-09,1.8670832750391224
1.224744871391589,3.4292856398964493,10,29,2.50861238064364,1.3365297123729623e-09,1.3400582781934535e-09,1.867083274813276,1.8926351632077842e-09,1.867083274813276
1.224744871391589,3.4292856398964493,10,30,2.5086123800054554,9.579863808508679e-10,9.580721213472755e-10,1.867083274404367,1.3548579614109416e-09,1.867083274404367
1.224744871391589,3.4292856398964493,10,31,2.508612379696769,3.909152863477555e-10,3.919473399136779e-10,1.8670832737426344,5.535679527987109e-10,1.8670832737426344
1.224744871391589,3.4292856398964493,10,32,2.508612379560762,2.8434980053239515e-10,2.8437524610636856e-10,1.8670832730567024,4.0214933751141576e-10,1.8670832730567024
1.224744871391589,3.4292856398964493,10,33,2.508612379516732,1.087728627130962e-10,1.0906003339845322e-10,1.8670832727980875,1.5403125185388127e-10,1.8670832727980875
1.224744871391589,3.4292856398964493,10,34,2.5086123795102453,7.31524878454749e-11,7.316770497029534e-11,1.8670832727809688,1.0346400112407473e-10,1.8670832727809688
1.224744871391589,3.4292856398964493,10,35,2.508612379510041,2.7238447664146083e-11,2.731818044683286e-11,1.8670832727809044,3.8577402894416655e-11,1.8670832727809044
1.224744871391589,3.4292856398964493,10,36,2.508612379510041,1.8286520931869147e-11,1.829347462182517e-11,1.867083272780875,2.5865963379140744e-11,1.867083272780875
1.224744871391589,3.4292856398964493,10,37,2.508612379510041,6.808957589499917e-12,6.829542705622426e-12,1.8670832727808688,9.643887028762262e-12,1.8670832727808688
1.224744871391589,3.4292856398964493,10,38,2.508612379510041,4.571200965098352e-12,4.5733670773500616e-12,1.8670832727808444,6.466186255243932e-12,1.8670832727808444
1.224744871391589,3.4292856398964493,10,39,2.508612379510041,1.7020758551458461e-12,1.7073850752152298e-12,1.8670832727808429,2.410855867060115e-12,1.8670832727808429
1.224744871391589,3.4292856398964493,10,40,2.508612379510041,1.1426929678754293e-12,1.1433413749326276e-12,1.867083272780804,1.616470450848016e-12,1.867083272780804
1.224744871391589,3.4292856398964493,10,41,2.508612379510041,4.2547817059631123e-13,4.2684611854855196e-13,1.8670832727808035,6.026850608518085e-13,1.8670832727808035
1.224744871391589,3.4292856398964493,10,42,2.508612379510041,2.856465574022518e-13,2.8583524515925823e-13,1.867083272780765,4.040986799421785e-13,1.867083272780765
1.224744871391589,3.4292856398964493,10,43,2.508612379510041,1.0635969748914134e-13,1.0671149208385565e-13,1.8670832727807671,1.5066428837897998e-13,1.8670832727807671
1.224744871391589,3.4292856398964493,10,44,2.508612379510041,7.140549326438814e-14,7.14587866531055e-14,1.867083272780725,1.0102030814774141e-13,1.867083272780725
1.224744871391589,3.4292856398964493,10,45,2.508612379510041,2.6588871632623944e-14,2.667786363512125e-14,1.867083272780725,3.766532228496497e-14,1.867083272780725
1.224744871391589,3.4292856398964493,10,46,2.508612379510041,1.7851934534273267e-14,1.786469050556229e-14,1.867083272780673,2.5255469377453787e-14,1.867083272780673
1.224744871391589,3.4292856398964493,10,47,2.508612379510041,6.652585570976336e-15,6.669463562331675e-15,1.867083272780672,9.420118841523841e-15,1.867083272780672
1.224744871391589,3.4292856398964493,10,48,2.508612379510041,4.4715055717382715e-15,4.466171086421152e-15,1.8670832727806443,6.3198928987183555e-15,1.8670832727806443
1.224744871391589,3.4292856398964493,10,49,2.508612379510041,1.686832516308855e-15,1.6673653015459581e-15,1.8670832727806423,2.371815968172132e-15,1.8670832727806423
1.224744871391589,3.4292856398964493,10,50,2.508612379510041,1.1529494681561e-15,1.116542382852239e-15,1.867083272780609,1.6049795540214178e-15,1.867083272780609
1.224744871391589,3.4292856398964493,10,51,2.508612379510041,5.07624966629938e-16,4.1684116781011766e-16,1.867083272780605,6.568406701227843e-16,1.867083272780605
1.224744871391589,3.4292856398964493,10,52,2.508612379510041,4.0366407876193896e-16,2.791354830830479e-16,1.8670832727805828,4.907762284368828e-16,1.8670832727805828
1.224744871391589,3.4292856398964493,10,53,2.508612379510041,3.0980902605421954e-16,1.0421021113556824e-16,1.86708327278058,3.268660287175524e-16,1.86708327278058
1.224744871391589,3.4292856398964493,10,54,2.508612379510041,3.0010271657786473e-16,6.978378074654336e-17,1.8670832727805708,3.0810942301834235e-16,1.8670832727805708
1.224744871391589,3.4292856398964493,10,55,2.508612379510041,2.930481743042027e-16,2.6052366848910556e-17,1.8670832727805728,2.942039399489011e-16,1.8670832727805728
1.224744871391589,3.4292856398964493,10,56,2.508612379510041,2.9241632201076173e-16,1.7445675186616878e-17,1.8670832727805604,2.9293626774610623e-16,1.8670832727805604
1.224744871391589,3.4292856398964493,10,57,2.508612379510041,2.919688832761067e-16,6.5123822550191944e-18,1.8670832727805573,2.920415037698106e-16,1.8670832727805573
1.224744871391589,3.4292856398964493,10,58,2.508612379510041,2.919292943234796e-16,4.360361178901891e-18,1.867083272780541,2.9196185647069594e-16,1.867083272780541
1.224744871391589,3.4292856398964493,10,59,2.508612379510041,2.9190130807414656e-16,1.6252636970343436e-18,1.8670832727805384,2.9190583265409876e-16,1.8670832727805384
1.224744871391589,3.4292856398964493,10,60,2.508612379510041,2.918988338334893e-16,1.0858567192448677e-18,1.867083272780528,2.919008535070868e-16,1.867083272780528
1.224744871391589,3.674234614174767,10,0,-inf,1.6301063859782516,1.630106385978252,0.5761971420541321,2.305318559161435,2.3762358480852663
1.224744871391589,3.674234614174767,10,1,2.1126337619952977,0.6967967852735134,0.6967967852735136,1.80317304802375,0.9854194639517762,2.054868502132014
1.224744871391589,3.674234614174767,10,2,2.8511577885658443,0.431978241008625,0.4319782410086252,1.8275547539228,0.6109094870844711,1.9269579082054797
1.224744871391589,3.674234614174767,10,3,2.7316377893358417,0.2492057921885011,0.2492057921885012,1.9106990657921552,0.3524302111349094,1.942930254471223
1.224744871391589,3.674234614174767,10,4,2.6783326962978102,0.1254033804184655,0.125403380418465,1.9094984137246644,0.17734716135522616,1.9177164043877202
1.224744871391589,3.674234614174767,10,5,2.6563046679264453,0.0726217496157916,0.0726217496157916,1.9117047360402453,0.10270266322991559,1.914461499961078
1.224744871391589,3.674234614174767,10,6,2.6453385138329333,0.0358289685543137,0.0358289685543114,1.9116064480426052,0.05066981325534795,1.9122778674066687
1.224744871391589,3.674234614174767,10,7,2.6399233073470194,0.0209924873096142,0.0209924873096139,1.911609697455248,0.029687860261201276,1.9118402141528024
1.224744871391589,3.674234614174767,10,8,2.637215772460719,0.0089774018278189,0.0089774018278183,1.9116077523497308,0.012695963419774078,1.9116499120735329
1.224744871391589,3.674234614174767,10,9,2.635862047203235,0.0052480650490657,0.0052480650490657,1.9116065284867287,0.007421884768604936,1.91162093630683
1.224744871391589,3.674234614174767,10,10,2.6351852148077866,0.0022442663367092,0.0022442663367091,1.9116059167282344,0.003173871890951463,1.9116085515432217
1.224744871391589,3.674234614174767,10,11,2.634846798605208,0.0013119642126371,0.0013119642126371,1.9116056109351205,0.0018553975828595262,1.9116065113560443
1.224744871391589,3.674234614174767,10,12,2.634677590501501,0.0005610433619112,0.0005610433619112,1.911605458081849,0.0007934351314942158,1.9116056227443001
1.224744871391589,3.674234614174767,10,13,2.6345929864484243,0.0003279780452088,0.0003279780452088,1.9116053816768503,0.00046383099969490106,1.9116054379487135
1.224744871391589,3.674234614174767,10,14,2.6345506844212747,0.0001402550368469,0.0001402550368469,1.9116053434851588,0.00019835057530002417,1.9116053537757114
1.224744871391589,3.674234614174767,10,15,2.6345295334073944,8.199126038706976e-05,8.199126038706835e-05,1.9116053243947173,0.00011595315243545695,1.91160532791143
1.224744871391589,3.674234614174767,10,16,2.634518957900301,3.506230878817108e-05,3.50623087881689e-05,1.911605314852206,4.958559261634336e-05,1.9116053154953123
