a1,a2,max_dim,iLayer,logZ,magnetizationX,magnetizationY,magnetizationZ,magnetizationXY,magnetizationXYZ
1.8371173070873836,2.449489742783178,10,59,2.479346835223014,9.869958465179816e-16,8.898705769081721e-17,6.278194524506006e-17,9.909992419170743e-16,9.929859365212429e-16
1.8371173070873836,2.449489742783178,10,60,2.479346835223014,9.839728175281834e-16,4.4276416149814936e-17,6.230275190530006e-17,9.849684800344746e-16,9.869369481159355e-16
1.9595917942265424,2.449489742783178,10,0,-inf,1.1549031720144185,1.1549031720144185,0.8156799742809426,1.6332797290904981,1.8256331761613258
1.9595917942265424,2.449489742783178,10,1,2.184142221841579,1.197238729709888,1.1972387297098874,0.7578722385210137,1.6931512489540594,1.8550287010597823
1.9595917942265424,2.449489742783178,10,2,2.84865438609726,1.074593923402684,1.0745939234026838,0.558054683969371,1.5197053005197905,1.6189284205078682
1.9595917942265424,2.449489742783178,10,3,2.6933378195942783,1.081555609739979,1.0815556097399774,0.3330825621859412,1.5295506117549795,1.565397415084228
1.9595917942265424,2.449489742783178,10,4,2.6121740885958595,0.9034724142368596,0.9034724142368572,0.1927677847971357,1.2777029414437282,1.2921626157065331
1.9595917942265424,2.449489742783178,10,5,2.5855748673895773,0.8429003350457938,0.8110565056884679,2.8101523438447313e-16,1.1697408389211257,1.1697408389211257
1.9595917942265424,2.449489742783178,10,6,2.5698592878122004,0.6236560336916879,0.5856603889710366,1.5686555487356631e-16,0.8555378072123718,0.8555378072123718
1.9595917942265424,2.449489742783178,10,7,2.5657253407210625,0.5045419746161988,0.3910964292522866,1.333637431726884e-16,0.6383721650600861,0.6383721650600861
1.9595917942265424,2.449489742783178,10,8,2.56381510866546,0.2977114999110937,0.2180679942411875,1.1281277208138871e-16,0.369033585587664,0.369033585587664
1.9595917942265424,2.449489742783178,10,9,2.5636084518362696,0.1975625423429009,0.1131789322389529,1.0949771175997259e-16,0.22768493327346018,0.22768493327346018
1.9595917942265424,2.449489742783178,10,10,2.5635418176952736,0.0994059780122521,0.056855797846161,1.0666781658612226e-16,0.11451694290931745,0.11451694290931745
1.9595917942265424,2.449489742783178,10,11,2.563539357089046,0.0618323178139261,0.0285632115924072,1.063313080239963e-16,0.06811088446581051,0.06811088446581051
1.9595917942265424,2.449489742783178,10,12,2.563538791592024,0.0305399499386799,0.0142203938454298,1.061021246965552e-16,0.033688397756144656,0.033688397756144656
1.9595917942265424,2.449489742783178,10,13,2.563538687883734,0.0149106609144157,0.007140769651488,1.0607210107491627e-16,0.016532344060062872,0.016532344060062872
1.9595917942265424,2.449489742783178,10,14,2.563538687783128,0.0096058490417891,0.0035550995848245,1.0605922584775363e-16,0.01024261045201173,0.01024261045201173
1.9595917942265424,2.449489742783178,10,15,2.5635386877693778,0.0035961507960388,0.0017850682552974,1.0605644216115079e-16,0.0040148187037425485,0.0040148187037425485
1.9595917942265424,2.449489742783178,10,16,2.5635386877689905,0.002305975148243,0.0008887749026952,1.0605566099737136e-16,0.002471323979565445,0.002471323979565445
1.9595917942265424,2.449489742783178,10,17,2.5635386877689688,0.0008655019546089,0.0004462388685607,1.0605549644179971e-16,0.0009737673034386398,0.0009737673034386398
1.9595917942265424,2.449489742783178,10,18,2.563538687768951,0.0005539017858325,0.0002221937260013,1.0605544913559716e-16,0.0005968058647690833,0.0005968058647690833
1.9595917942265424,2.449489742783178,10,19,2.563538687768951,0.0001217041605487,0.0001124078494141,1.060554383674246e-16,0.00016567265104647396,0.00016567265104647396
1.9595917942265424,2.449489742783178,10,20,2.563538687768951,0.0001329413388972,5.554843898463808e-05,1.0605543651979308e-16,0.00014407993844186025,0.00014407993844186025
1.9595917942265424,2.449489742783178,10,21,2.563538687768951,3.358248024248482e-05,2.943987880328461e-05,1.0605543592986131e-16,4.4659707155208374e-05,4.4659707155208374e-05
1.9595917942265424,2.449489742783178,10,22,2.563538687768951,3.198736826459795e-05,1.3887109721521946e-05,1.0605543576759727e-16,3.487181591074084e-05,3.487181591074084e-05
1.9595917942265424,2.449489742783178,10,23,2.563538687768951,7.544199864368781e-06,8.596887014219925e-06,1.0605543572993602e-16,1.1437719087685495e-05,1.1437719087685495e-05
1.9595917942265424,2.449489742783178,10,24,2.563538687768951,4.082700523798968e-06,3.606777555990797e-06,1.0605543572187457e-16,5.447686472754037e-06,5.447686472754037e-06
1.9595917942265424,2.449489742783178,10,25,2.563538687768951,2.1668412210028258e-06,1.7430949363156057e-06,1.0605543572051252e-16,2.78093164857501e-06,2.78093164857501e-06
1.9595917942265424,2.449489742783178,10,26,2.563538687768951,9.398161225912076e-07,8.731628976448381e-07,1.0605543571978775e-16,1.282835839110329e-06,1.282835839110329e-06
1.9595917942265424,2.449489742783178,10,27,2.563538687768951,4.952821921177958e-07,4.90428498623713e-07,1.0605543571972642e-16,6.970111635342137e-07,6.970111635342137e-07
1.9595917942265424,2.449489742783178,10,28,2.563538687768951,2.399458757838236e-07,2.756713838252645e-07,1.0605543571968723e-16,3.6547056675716364e-07,3.6547056675716364e-07
1.9595917942265424,2.449489742783178,10,29,2.563538687768951,1.1763569246399881e-07,1.089605255941266e-07,1.0605543571968318e-16,1.603451036958498e-07,1.603451036958498e-07
1.9595917942265424,2.449489742783178,10,30,2.563538687768951,5.892835144631587e-08,5.520256869142031e-08,1.0605543571968101e-16,8.074573793279429e-08,8.074573793279429e-08
1.9595917942265424,2.449489742783178,10,31,2.563538687768951,3.1132431527969326e-08,3.0035726305017183e-08,1.0605543571968084e-16,4.325937063242598e-08,4.325937063242598e-08
1.9595917942265424,2.449489742783178,10,32,2.563538687768951,1.5217318064385633e-08,1.5150869588520946e-08,1.0605543571968048e-16,2.1473602826750945e-08,2.1473602826750945e-08
1.9595917942265424,2.449489742783178,10,33,2.563538687768951,7.34795001701759e-09,7.0714090804501105e-09,1.0605543571968058e-16,1.0197901540790688e-08,1.0197901540790688e-08
1.9595917942265424,2.449489742783178,10,34,2.563538687768951,3.750065847268201e-09,3.472409923012481e-09,1.060554357196804e-16,5.11083403489909e-09,5.110834034899091e-09
1.9595917942265424,2.449489742783178,10,35,2.563538687768951,1.8826696018600822e-09,2.0135706547435436e-09,1.060554357196804e-16,2.7566123433323634e-09,2.7566123433323655e-09
1.9595917942265424,2.449489742783178,10,36,2.563538687768951,9.199198198061615e-10,8.509963880615565e-10,1.0605543571968059e-16,1.2531748989530615e-09,1.2531748989530659e-09
1.9595917942265424,2.449489742783178,10,37,2.563538687768951,5.367661796747965e-10,4.2330701146267564e-10,1.0605543571968081e-16,6.835983891117193e-10,6.835983891117276e-10
1.9595917942265424,2.449489742783178,10,38,2.563538687768951,2.7421749998297206e-10,2.1401711049800848e-10,1.060554357196808e-16,3.4784847402687864e-10,3.478484740268948e-10
1.9595917942265424,2.449489742783178,10,39,2.563538687768951,1.414648330405206e-10,9.435566562333089e-11,1.0605543571968085e-16,1.7004496647182532e-10,1.700449664718584e-10
1.9595917942265424,2.449489742783178,10,40,2.563538687768951,8.55176126408355e-11,1.9780051073950647e-11,1.0605543571968091e-16,8.77753524189797e-11,8.777535241904376e-11
1.9595917942265424,2.449489742783178,10,41,2.563538687768951,6.913836605393892e-11,4.1590173288105545e-11,1.0605543571968097e-16,8.06836797298134e-11,8.06836797298831e-11
1.9595917942265424,2.449489742783178,10,42,2.563538687768951,6.467134796383907e-11,4.751564792851151e-11,1.0605543571968111e-16,8.02503585383032e-11,8.025035853837327e-11
1.9595917942265424,2.449489742783178,10,43,2.563538687768951,6.332356203794139e-11,4.8958817621107634e-11,1.0605543571968111e-16,8.004273441124992e-11,8.004273441132018e-11
1.9595917942265424,2.449489742783178,10,44,2.563538687768951,6.300584073517051e-11,4.9295281978449e-11,1.0605543571968112e-16,7.999850493653284e-11,7.999850493660315e-11
1.9595917942265424,2.449489742783178,10,45,2.563538687768951,6.292979649904133e-11,4.938568029829731e-11,1.0605543571968112e-16,7.999440421639744e-11,7.999440421646775e-11
1.9595917942265424,2.449489742783178,10,46,2.563538687768951,6.291052918494446e-11,4.940589521552047e-11,1.0605543571968112e-16,7.999173185009022e-11,7.999173185016053e-11
1.9595917942265424,2.449489742783178,10,47,2.563538687768951,6.290534996739378e-11,4.9411768823084375e-11,1.0605543571968119e-16,7.999128673015719e-11,7.999128673022749e-11
1.9595917942265424,2.449489742783178,10,48,2.563538687768951,6.290422742985913e-11,4.941327066143399e-11,1.0605543571968116e-16,7.999133169292517e-11,7.999133169299548e-11
1.9595917942265424,2.449489742783178,10,49,2.563538687768951,6.2903853949463e-11,4.9413599491798505e-11,1.0605543571968132e-16,7.999124112320824e-11,7.999124112327855e-11
1.9595917942265424,2.449489742783178,10,50,2.563538687768951,6.290378529191602e-11,4.9413679717572976e-11,1.0605543571968128e-16,7.999123669054226e-11,7.999123669061257e-11
1.9595917942265424,2.449489742783178,10,51,2.563538687768951,6.290376292501395e-11,4.941370153722949e-11,1.0605543571968128e-16,7.999123258043194e-11,7.999123258050224e-11
1.9595917942265424,2.449489742783178,10,52,2.563538687768951,6.290375526804321e-11,4.9413706845397586e-11,1.060554357196814e-16,7.999122983818142e-11,7.999122983825173e-11
1.9595917942265424,2.449489742783178,10,53,2.563538687768951,6.290375406372689e-11,4.94137082377477e-11,1.0605543571968167e-16,7.999122975123643e-11,7.999122975130674e-11
1.9595917942265424,2.449489742783178,10,54,2.563538687768951,6.290375364241055e-11,4.941370857554591e-11,1.0605543571968164e-16,7.999122962859152e-11,7.999122962866183e-11
1.9595917942265424,2.449489742783178,10,55,2.563538687768951,6.290375355749855e-11,4.941370868006132e-11,1.0605543571968175e-16,7.999122962638141e-11,7.999122962645171e-11
1.9595917942265424,2.449489742783178,10,56,2.563538687768951,6.29037535396048e-11,4.9413708701274814e-11,1.0605543571968175e-16,7.999122962541448e-11,7.999122962548477e-11
1.9595917942265424,2.449489742783178,10,57,2.563538687768951,6.290375353506356e-11,4.9413708705841936e-11,1.0605543571968181e-16,7.999122962466461e-11,7.999122962473492e-11
1.9595917942265424,2.449489742783178,10,58,2.563538687768951,6.29037535335019e-11,4.941370870756197e-11,1.0605543571968196e-16,7.999122962449907e-11,7.999122962456937e-11
1.9595917942265424,2.449489742783178,10,59,2.563538687768951,6.290375353322076e-11,4.941370870786402e-11,1.0605543571968187e-16,7.999122962446458e-11,7.999122962453489e-11
1.9595917942265424,2.449489742783178,10,60,2.563538687768951,6.29037535331494e-11,4.9413708707944985e-11,1.0605543571968191e-16,7.999122962445848e-11,7.999122962452879e-11
2.082066281365701,2.449489742783178,10,0,-inf,0.6799644221445449,0.6799644221445448,0.942494414938077,0.9616149077279998,1.3464764955075146
2.082066281365701,2.449489742783178,10,1,2.2162006489047483,1.173139396152812,1.1731393961528116,0.72912522697405,1.6590696445934896,1.812218442192201
2.082066281365701,2.449489742783178,10,2,2.933958378181915,1.056545093383522,1.056545093383522,0.533090092591526,1.4941804003217252,1.5864299907417385
2.082066281365701,2.449489742783178,10,3,2.778650687952868,1.0645054435885366,1.0645054435885355,0.3017732595282081,1.5054380355428951,1.5353861986567192
2.082066281365701,2.449489742783178,10,4,2.697133431544304,0.8993911139902738,0.8993911139902756,0.1733778297388421,1.2719311112828928,1.2836933526720022
2.082066281365701,2.449489742783178,10,5,2.669863452245512,0.8220875794943197,0.848104145684256,2.309923835385764e-16,1.1811471670734561,1.1811471670734561
2.082066281365701,2.449489742783178,10,6,2.6534790868629234,0.6135626320900505,0.6458561926036627,1.5476314464101886e-16,0.8908363065242514,0.8908363065242514
2.082066281365701,2.449489742783178,10,7,2.6488129358179244,0.4307370917920265,0.5367073608280721,1.3693833837207468e-16,0.6881781988791036,0.6881781988791036
2.082066281365701,2.449489742783178,10,8,2.646574521468339,0.2481260467165773,0.3288825398693721,1.18027549588571e-16,0.4119833250146494,0.4119833250146494
2.082066281365701,2.449489742783178,10,9,2.6462781838578966,0.1309319012419128,0.2231047898935344,1.129533558452507e-16,0.25868689575674325,0.25868689575674325
2.082066281365701,2.449489742783178,10,10,2.646179042393257,0.0661380087050204,0.1136686576823475,1.1085357273193508e-16,0.13150969521207193,0.13150969521207193
2.082066281365701,2.449489742783178,10,11,2.646174982381199,0.0332200535335808,0.0709408160994213,1.1044196236861665e-16,0.07833371780801601,0.07833371780801601
2.082066281365701,2.449489742783178,10,12,2.646173995492215,0.0165519814341398,0.0347768629529619,1.1030444418019843e-16,0.03851490992129156,0.03851490992129156
2.082066281365701,2.449489742783178,10,13,2.6461738481338988,0.0083062780805662,0.0171853522038907,1.1027835583763695e-16,0.019087445767400766,0.019087445767400766
2.082066281365701,2.449489742783178,10,14,2.6461738473691017,0.0041379988792678,0.010819988789941,1.1026977597466618e-16,0.011584264851049915,0.011584264851049915
2.082066281365701,2.449489742783178,10,15,2.6461738471925638,0.0020765296645999,0.0041314269345622,1.1026812719957939e-16,0.004623923005802474,0.004623923005802474
2.082066281365701,2.449489742783178,10,16,2.646173847192136,0.0010344997281877,0.0025906235672719,1.102675911061362e-16,0.002789537623859017,0.002789537623859017
2.082066281365701,2.449489742783178,10,17,2.646173847192113,0.0005191234356047,0.0009915390980288,1.1026748831442976e-16,0.0011192135293650596,0.0011192135293650596
2.082066281365701,2.449489742783178,10,18,2.646173847192093,0.0002586249324482,0.0006201886978243,1.1026745481800055e-16,0.000671953031537798,0.000671953031537798
2.082066281365701,2.449489742783178,10,19,2.646173847192093,0.0001297788429819,0.0002391185191251,1.1026744841073319e-16,0.00027206656221281857,0.00027206656221281857
2.082066281365701,2.449489742783178,10,20,2.646173847192093,6.46562331120523e-05,0.000148617687265,1.1026744631962191e-16,0.00016207296334749173,0.00016207296334749173
2.082066281365701,2.449489742783178,10,21,2.646173847192093,3.244425822027693e-05,5.774488996514719e-05,1.1026744592070983e-16,6.623520369524777e-05,6.623520369524777e-05
2.082066281365701,2.449489742783178,10,22,2.646173847192093,1.616405827801299e-05,3.565078184419022e-05,1.1026744579044894e-16,3.914402925245488e-05,3.914402925245488e-05
2.082066281365701,2.449489742783178,10,23,2.646173847192093,8.110962974245532e-06,1.3964444458731416e-05,1.1026744576571841e-16,1.614909995667178e-05,1.614909995667178e-05
2.082066281365701,2.449489742783178,10,24,2.646173847192093,4.041014569503179e-06,8.561390308179214e-06,1.1026744575766075e-16,9.467164451931842e-06,9.467164451931842e-06
2.082066281365701,2.449489742783178,10,25,2.646173847192093,2.027717941185377e-06,3.381861864386714e-06,1.1026744575614864e-16,3.943175080921242e-06,3.943175080921242e-06
2.082066281365701,2.449489742783178,10,26,2.646173847192093,1.0102536423757663e-06,2.0583558531454583e-06,1.1026744575566032e-16,2.2929110842140546e-06,2.2929110842140546e-06
2.082066281365701,2.449489742783178,10,27,2.646173847192093,5.069243667345765e-07,8.201996427359207e-07,1.1026744575557138e-16,9.642094002515135e-07,9.642094002515135e-07
2.082066281365701,2.449489742783178,10,28,2.646173847192093,2.525634105939353e-07,4.954740139483466e-07,1.1026744575554211e-16,5.561319761252063e-07,5.561319761252063e-07
2.082066281365701,2.449489742783178,10,29,2.646173847192093,1.2672994269609662e-07,1.992145363420253e-07,1.1026744575553663e-16,2.3610783524848143e-07,2.3610783524848143e-07
2.082066281365701,2.449489742783178,10,30,2.646173847192093,6.314085264848223e-08,1.1941739519959706e-07,1.1026744575553373e-16,1.3508249904941087e-07,1.3508249904941087e-07
2.082066281365701,2.449489742783178,10,31,2.646173847192093,3.168222775565741e-08,4.845772978535041e-08,1.1026744575553276e-16,5.789572636655822e-08,5.789572636655822e-08
2.082066281365701,2.449489742783178,10,32,2.646173847192093,1.5785213162120164e-08,2.8819132506887823e-08,1.1026744575553128e-16,3.285902239907831e-08,3.285902239907831e-08
2.082066281365701,2.449489742783178,10,33,2.646173847192093,7.920499042877792e-09,1.1804430994495981e-08,1.1026744575553058e-16,1.4215445690939323e-08,1.4215445690939323e-08
2.082066281365701,2.449489742783178,10,34,2.646173847192093,3.946303290530037e-09,6.964324583167191e-09,1.1026744575552879e-16,8.004694032913129e-09,8.00469403291313e-09
2.082066281365701,2.449489742783178,10,35,2.646173847192093,1.980111764559423e-09,2.8798035255375613e-09,1.1026744575552747e-16,3.4948692315800887e-09,3.4948692315800904e-09
2.082066281365701,2.449489742783178,10,36,2.646173847192093,9.86575822632839e-10,1.6853014296053655e-09,1.1026744575552635e-16,1.9528371059649474e-09,1.9528371059649507e-09
2.082066281365701,2.449489742783178,10,37,2.646173847192093,4.950250238413366e-10,7.035725152142577e-10,1.1026744575552524e-16,8.602697590837613e-10,8.602697590837685e-10
2.082066281365701,2.449489742783178,10,38,2.646173847192093,2.4664395565963257e-10,4.0840355626002517e-10,1.1026744575552412e-16,4.771024058095561e-10,4.771024058095688e-10
2.082066281365701,2.449489742783178,10,39,2.646173847192093,1.2375560110597068e-10,1.7213617968322276e-10,1.1026744575552307e-16,2.12005455498284e-10,2.120054554983127e-10
2.082066281365701,2.449489742783178,10,40,2.646173847192093,6.16609889206293e-11,9.911160387024018e-11,1.1026744575552222e-16,1.167269787855463e-10,1.167269787855984e-10
2.082066281365701,2.449489742783178,10,41,2.646173847192093,3.093875328970028e-11,4.2173410615554097e-11,1.1026744575552175e-16,5.230490434050206e-11,5.2304904340618284e-11
2.082066281365701,2.449489742783178,10,42,2.646173847192093,1.5415247253044866e-11,2.408734400928033e-11,1.1026744575552088e-16,2.8597726995233733e-11,2.859772699544632e-11
2.082066281365701,2.449489742783178,10,43,2.646173847192093,7.73465537083363e-12,1.0346458382704071e-11,1.1026744575552024e-16,1.2917975645223707e-11,1.2917975645694326e-11
2.082066281365701,2.449489742783178,10,44,2.646173847192093,3.853811904811493e-12,5.862536859957265e-12,1.1026744575551935e-16,7.0157825388209106e-12,7.01578253968745e-12
2.082066281365701,2.449489742783178,10,45,2.646173847192093,1.9336566181732798e-12,2.5416268698743064e-12,1.1026744575551918e-16,3.1935708952006046e-12,3.1935708971042586e-12
2.082066281365701,2.449489742783178,10,46,2.646173847192093,9.634533424040885e-13,1.4289392245279153e-12,1.1026744575551802e-16,1.7234006064708373e-12,1.7234006099984296e-12
2.082066281365701,2.449489742783178,10,47,2.646173847192093,4.834132217177764e-13,6.251402846436961e-13,1.1026744575551803e-16,7.902459860169879e-13,7.902459937101048e-13
2.082066281365701,2.449489742783178,10,48,2.646173847192093,2.40864800401199e-13,3.4879405856135123e-13,1.1026744575551715e-16,4.2387869415672306e-13,4.2387870849916297e-13
2.082066281365701,2.449489742783178,10,49,2.646173847192093,1.208558515664201e-13,1.5394499471594673e-13,1.1026744575551692e-16,1.957171383807188e-13,1.957171694431713e-13
2.082066281365701,2.449489742783178,10,50,2.646173847192093,6.022205899817173e-14,8.525967797653119e-14,1.1026744575551606e-16,1.0438347129043503e-13,1.0438352953196528e-13
2.082066281365701,2.449489742783178,10,51,2.646173847192093,3.0225554198581653e-14,3.7953465717125744e-14,1.1026744575551587e-16,4.851854992219405e-14,4.851867522369123e-14
2.082066281365701,2.449489742783178,10,52,2.646173847192093,1.50789309910791e-14,2.0870183216824812e-14,1.1026744575551559e-16,2.57475961467777e-14,2.5747832263069357e-14
2.082066281365701,2.449489742783178,10,53,2.646173847192093,7.602917813393286e-15,9.367179693361663e-15,1.1026744575551565e-16,1.206434476815629e-14,1.2064848676818681e-14
2.082066281365701,2.449489742783178,10,54,2.646173847192093,3.862191146179921e-15,5.115642416543278e-15,1.1026744575551555e-16,6.4098609800499824e-15,6.410809363345689e-15
2.082066281365701,2.449489742783178,10,55,2.646173847192093,2.0780741016406985e-15,2.3141966550189968e-15,1.1026744575551532e-16,3.110289074991408e-15,3.112243088128618e-15
2.082066281365701,2.449489742783178,10,56,2.646173847192093,1.2798117002608825e-15,1.2554791060859944e-15,1.1026744575551496e-16,1.7928038860798855e-15,1.7961917168099244e-15
2.082066281365701,2.449489742783178,10,57,2.646173847192093,9.876912794892629e-16,5.720218165377889e-16,1.1026744575551468e-16,1.1413776860331242e-15,1.1466917335394785e-15
2.082066281365701,2.449489742783178,10,58,2.646173847192093,8.988911693194754e-16,3.080278143289454e-16,1.1026744575551448e-16,9.502033827980203e-16,9.56580042795294e-16
2.082066281365701,2.449489742783178,10,59,2.646173847192093,8.755605568938242e-16,1.404572363636183e-16,1.1026744575551448e-16,8.867550530079481e-16,8.935845979136919e-16
2.082066281365701,2.449489742783178,10,60,2.646173847192093,8.695606898976493e-16,7.365629373608685e-17,1.1026744575551423e-16,8.726746490085595e-16,8.796135245752294e-16
2.2045407685048604,2.449489742783178,10,0,-inf,0.6738274035873814,0.6738274035873812,0.942494414938077,0.9529358528519238,1.3402919315731523
2.2045407685048604,2.449489742783178,10,1,2.1906931650528003,1.1319939338068954,1.1319939338068945,0.7114385273472715,1.6008811737137825,1.7518462576793867
2.2045407685048604,2.449489742783178,10,2,3.015701171213987,1.033935678511982,1.033935678511981,0.5074459052743113,1.4622058591730727,1.5477555754639454
2.2045407685048604,2.449489742783178,10,3,2.8622988251566386,1.0455344464420817,1.0455344464420795,0.2753607089278454,1.478608994086637,1.5040306105312957
2.2045407685048604,2.449489742783178,10,4,2.7801626146429363,0.8919030738344924,0.8919030738344899,0.1580799709827575,1.2613414233389892,1.2712086624377357
2.2045407685048604,2.449489742783178,10,5,2.751722629048785,0.8350579353298144,0.833947065918043,4.3397944361127753e-16,1.1801650156273085,1.1801650156273085
2.2045407685048604,2.449489742783178,10,6,2.734806485211968,0.6569984068978408,0.6293047538153355,3.9726625261914963e-16,0.9097644639360678,0.9097644639360678
2.2045407685048604,2.449489742783178,10,7,2.7297157460809744,0.5322650182544538,0.4814381637146769,3.668635056151599e-16,0.7176968406913702,0.7176968406913702
2.2045407685048604,2.449489742783178,10,8,2.7272465824438763,0.3456740149506508,0.2743269677168782,3.473290817447452e-16,0.4413001357679826,0.4413001357679826
2.2045407685048604,2.449489742783178,10,9,2.7268672418795687,0.2279817556537808,0.1628688404692968,3.377473694912342e-16,0.2801819767700868,0.2801819767700868
2.2045407685048604,2.449489742783178,10,10,2.7267410504207703,0.1223039003598018,0.0750733386632092,3.3212153682034326e-16,0.14350696924282538,0.14350696924282538
2.2045407685048604,2.449489742783178,10,11,2.726735129916886,0.059264614113818,0.0416295219920252,3.3023769175562877e-16,0.07242452338361824,0.07242452338361824
2.2045407685048604,2.449489742783178,10,12,2.726734317737057,0.0367931320476234,0.0188059401564987,3.299181442388416e-16,0.041320672199804086,0.041320672199804086
2.2045407685048604,2.449489742783178,10,13,2.7267343071736896,0.0143717152496353,0.0103110528529431,3.297186258975679e-16,0.01768796229509736,0.01768796229509736
2.2045407685048604,2.449489742783178,10,14,2.72673430698979,0.0114474338180988,0.0047014915319462,3.2970979463074636e-16,0.01237528842672824,0.01237528842672824
2.2045407685048604,2.449489742783178,10,15,2.726734306987737,0.0034881871996727,0.0025548977141943,3.296884596765925e-16,0.004323765982330188,0.004323765982330188
2.2045407685048604,2.449489742783178,10,16,2.72673430698628,0.0027335537313071,0.0011753729154722,3.296879117770238e-16,0.0029755365049631954,0.0029755365049631954
2.2045407685048604,2.449489742783178,10,17,2.7267343069862027,0.0008446796205405,0.0006335823176077,3.296867043617191e-16,0.0010558930885944786,0.0010558930885944786
2.2045407685048604,2.449489742783178,10,18,2.7267343069861405,0.0006535301330282,0.0002938432303707,3.2968667144083393e-16,0.0007165510999297573,0.0007165510999297573
2.2045407685048604,2.449489742783178,10,19,2.7267343069861405,0.0001568495266964,0.0001680971539685,3.296865997873831e-16,0.00022990960657874715,0.00022990960657874715
2.2045407685048604,2.449489742783178,10,20,2.7267343069861405,0.0001562198366672,7.346081280312556e-05,3.296866009904064e-16,0.00017263003326774428,0.00017263003326774428
2.2045407685048604,2.449489742783178,10,21,2.7267343069861405,4.589282755569495e-05,3.897855370819416e-05,3.2968659698762923e-16,6.0211952885115184e-05,6.0211952885115184e-05
2.2045407685048604,2.449489742783178,10,22,2.7267343069861405,3.744584014004111e-05,1.836520327715302e-05,3.296865969945039e-16,4.1706973460138124e-05,4.1706973460138124e-05
2.2045407685048604,2.449489742783178,10,23,2.7267343069861405,1.0618760193218449e-05,9.22057934602386e-06,3.296865967665098e-16,1.4063326474109976e-05,1.4063326474109976e-05
2.2045407685048604,2.449489742783178,10,24,2.7267343069861405,4.894896608622868e-06,4.698189014212216e-06,3.296865967559752e-16,6.784761810290175e-06,6.784761810290175e-06
2.2045407685048604,2.449489742783178,10,25,2.7267343069861405,2.523998503335114e-06,2.551373927465127e-06,3.2968659675360447e-16,3.5888824670901e-06,3.5888824670901e-06
2.2045407685048604,2.449489742783178,10,26,2.7267343069861405,1.367661749418674e-06,1.1741896828325556e-06,3.2968659675302397e-16,1.802559311671426e-06,1.802559311671426e-06
2.2045407685048604,2.449489742783178,10,27,2.7267343069861405,6.150320149662246e-07,5.927415876804873e-07,3.296865967528183e-16,8.541703396860599e-07,8.541703396860599e-07
2.2045407685048604,2.449489742783178,10,28,2.7267343069861405,3.074028998503e-07,2.919419858336934e-07,3.296865967527849e-16,4.239418190375821e-07,4.239418190375821e-07
2.2045407685048604,2.449489742783178,10,29,2.7267343069861405,1.5461396308291366e-07,1.4405903728651634e-07,3.2968659675277533e-16,2.1132553987656697e-07,2.1132553987656697e-07
2.2045407685048604,2.449489742783178,10,30,2.7267343069861405,8.248198773865364e-08,7.44659069964674e-08,3.2968659675277336e-16,1.1112357808370797e-07,1.1112357808370797e-07
2.2045407685048604,2.449489742783178,10,31,2.7267343069861405,3.992318907087103e-08,3.702178824902571e-08,3.2968659675277316e-16,5.444698183319452e-08,5.444698183319452e-08
2.2045407685048604,2.449489742783178,10,32,2.7267343069861405,1.9805566846193143e-08,1.7956343300045893e-08,3.2968659675277326e-16,2.673370050718995e-08,2.673370050718995e-08
2.2045407685048604,2.449489742783178,10,33,2.7267343069861405,9.583203488150931e-09,9.53198746891732e-09,3.296865967527737e-16,1.351652966566881e-08,1.3516529665668813e-08
2.2045407685048604,2.449489742783178,10,34,2.7267343069861405,5.018083494752981e-09,4.721863649863029e-09,3.296865967527739e-16,6.890367064838425e-09,6.8903670648384335e-09
2.2045407685048604,2.449489742783178,10,35,2.7267343069861405,2.404756159547435e-09,2.2635786792889556e-09,3.2968659675277425e-16,3.3025203442541975e-09,3.302520344254214e-09
2.2045407685048604,2.449489742783178,10,36,2.7267343069861405,1.2518688539048155e-09,1.1689322793117084e-09,3.296865967527743e-16,1.7127691908117165e-09,1.7127691908117483e-09
2.2045407685048604,2.449489742783178,10,37,2.7267343069861405,7.770883860028776e-10,5.60075072387379e-10,3.296865967527741e-16,9.578885354623914e-10,9.57888535462448e-10
2.2045407685048604,2.449489742783178,10,38,2.7267343069861405,3.0525149259632196e-10,2.9179349360104577e-10,3.296865967527747e-16,4.2228179766618633e-10,4.2228179766631506e-10
2.2045407685048604,2.449489742783178,10,39,2.7267343069861405,1.4988444841164112e-10,1.3315238619965978e-10,3.2968659675277513e-16,2.0048667244065192e-10,2.00486672440923e-10
2.2045407685048604,2.449489742783178,10,40,2.7267343069861405,7.478284919195344e-11,6.961290731667007e-11,3.2968659675277513e-16,1.0216864195214571e-10,1.0216864195267764e-10
2.2045407685048604,2.449489742783178,10,41,2.7267343069861405,4.485190778268044e-11,2.7688640404473674e-11,3.2968659675277543e-16,5.2710098076121267e-11,5.2710098077152315e-11
2.2045407685048604,2.449489742783178,10,42,2.7267343069861405,2.065187483232801e-11,4.217458496710763e-11,3.2968659675277573e-16,4.6959509699718154e-11,4.6959509700875464e-11
2.2045407685048604,2.449489742783178,10,43,2.7267343069861405,1.0729950291565779e-11,4.4852410132774806e-11,3.2968659675277607e-16,4.611800654818151e-11,4.6118006549359936e-11
2.2045407685048604,2.449489742783178,10,44,2.7267343069861405,6.9961228318118795e-12,4.5471331778831445e-11,3.296865967527761e-16,4.6006388126197925e-11,4.600638812737921e-11
