a1,a2,a3,max_dim,iLayer,logZ,magnetizationX,magnetizationY,magnetizationZ,magnetizationXY,magnetizationXYZ
2.0784609690826525,3.286335345030997,4.47213595499958,10,60,4.018909081567389,1.376466087553105,1.8945430370495684,1.8565136728656815e-16,2.341783980092262,2.341783980092262
0.9237604307034012,2.5560386016907755,5.366563145999496,10,60,3.514839588882944,2.2597457751683415e-14,9.522497044773036e-17,2.643527405287177,2.2597658388295757e-14,2.643527405287177
2.0784609690826525,3.286335345030997,5.366563145999496,10,60,4.036875317191354,2.3515240378908104,9.650088614760009e-08,4.974909117370693e-14,2.351524037890812,2.351524037890812
0.9237604307034012,2.5560386016907755,6.260990336999412,10,60,3.753710186252089,8.354070261449527e-16,7.393262507331211e-17,2.808093872643683,8.386721244816621e-16,2.808093872643683
2.0784609690826525,3.286335345030997,6.260990336999412,10,60,4.052487540777275,1.44662021219325,1.44664654960174,1.280808419702658,2.045848547131645,2.4137038935590014
0.9237604307034012,2.5560386016907755,7.155417527999328,10,60,3.985991603980509,8.898279405769582e-17,6.098311359058133e-17,2.8881172690889287,1.0787436109435853e-16,2.8881172690889287
2.0784609690826525,3.286335345030997,7.155417527999328,10,60,4.125463350134098,1.241263193491274,2.648923608508829e-15,2.186897539323043,1.241263193491274,2.5146083518141227
0.9237604307034012,2.5560386016907755,8.049844718999244,10,60,4.202763837883753,8.770093805500482e-17,3.1023020534091775e-17,2.931410174458518,9.302624542991333e-17,2.931410174458518
2.0784609690826525,3.286335345030997,8.049844718999244,10,60,4.277829669859221,1.1720273903604042e-15,3.141991271549988e-17,2.660945409822259,1.1724484699423122e-15,2.660945409822259
0.9237604307034012,2.5560386016907755,8.94427190999916,10,60,4.402652413665131,4.5071640084111686e-18,3.478539976995263e-18,2.9556887858629444,5.693396856909874e-18,2.9556887858629444
2.0784609690826525,3.286335345030997,8.94427190999916,10,60,4.449295124589523,6.611047007244625e-16,9.556521908210763e-17,2.8037934710030696,6.67976149587837e-16,2.8037934710030696
0.9237604307034012,2.921186973360886,0.0,10,60,3.2219844981126813,1.7383884552657516,8.373726478796895e-15,2.9335767346291407e-15,1.7383884552657516,1.7383884552657516
2.0784609690826525,3.651483716701108,0.0,10,60,4.059745913149453,2.0720146568021263,0.6732383805508382,2.1261751793593607e-16,2.1786451420664057,2.1786451420664057
2.0784609690826525,3.651483716701108,0.894427190999916,10,60,4.061025589609853,2.219883442612116,1.9427532814295757e-07,7.37069895338289e-17,2.2198834426121246,2.2198834426121246
0.9237604307034012,2.921186973360886,0.894427190999916,10,60,3.225488220102969,1.8121370431636377,2.8560982070680887e-15,1.6294704609458052e-14,1.8121370431636377,1.8121370431636377
2.0784609690826525,3.651483716701108,1.788854381999832,10,60,4.064880325848914,7.530697252690375e-15,2.256199399590488,4.8651396065435804e-17,2.256199399590488,2.256199399590488
0.9237604307034012,2.921186973360886,1.788854381999832,10,60,3.238570715039628,1.8693968901698923,1.0501184758125588e-14,3.485390034257188e-15,1.8693968901698923,1.8693968901698923
2.0784609690826525,3.651483716701108,2.683281572999748,10,60,4.071447460601767,2.2822158601412648,2.438596665561981e-15,2.5587185597279563e-15,2.2822158601412648,2.2822158601412648
0.9237604307034012,2.921186973360886,2.683281572999748,10,60,3.295630765864581,1.1384041079448235,8.146113801124983e-10,1.5346072726609057,1.1384041079448235,1.910754666169729
2.0784609690826525,3.651483716701108,3.577708763999664,10,60,4.080718611225757,2.1841550691216725,0.7096750015843222,1.244104746694328e-15,2.296556547059881,2.296556547059881
0.9237604307034012,2.921186973360886,3.577708763999664,10,60,3.3648654220148817,1.6484315363823128,3.009380728623426e-16,1.813158579557131,1.6484315363823128,2.450483740970624
2.0784609690826525,3.651483716701108,4.47213595499958,10,60,4.091319876090648,2.2838338866254038,6.967179277691297e-08,1.829285056005789e-15,2.2838338866254047,2.2838338866254047
0.9237604307034012,2.921186973360886,4.47213595499958,10,60,3.4604426531563792,0.2255728411336527,0.9192461040171838,2.121314229075211,0.9465180961861633,2.3229013248273884
2.0784609690826525,3.651483716701108,5.366563145999496,10,60,4.101976985829572,3.312929992081688e-06,2.160556105331346,0.960808511307287,2.1605561053338858,2.3645624710918622
0.9237604307034012,2.921186973360886,5.366563145999496,10,60,3.605111898789736,4.4188553076315084e-13,0.8139714115432373,2.460142095133928,0.8139714115432373,2.5913024885295894
2.0784609690826525,3.651483716701108,6.260990336999412,10,60,4.1464209139522605,2.010692282110792,1.1927463104795153e-05,1.506266991067983,2.0106922821461692,2.5123144114268747
0.9237604307034012,2.921186973360886,6.260990336999412,10,60,3.805690175131856,2.3816477285954402e-15,1.1837894865810456e-16,2.710058179965756,2.3845879054061347e-15,2.710058179965756
2.0784609690826525,3.651483716701108,7.155417527999328,10,60,4.208103175542813,0.8998498465471301,0.3757238397747404,2.050004240636885,0.9751400669165268,2.27011355150688
2.0784609690826525,3.651483716701108,8.049844718999244,10,60,4.325116516418808,0.1110117360931891,0.2985871798762753,2.5030539586980822,0.31855597551590686,2.523243355225776
0.9237604307034012,2.921186973360886,7.155417527999328,10,60,4.01836851126888,1.488670194250018e-16,2.7564593713480338e-17,2.8253043977718604,1.5139747784911448e-16,2.8253043977718604
0.9237604307034012,2.921186973360886,8.049844718999244,10,60,4.2236668463710085,3.9601582309732877e-16,4.547854892373301e-17,2.8898468281032472,3.9861865304531746e-16,2.8898468281032472
2.0784609690826525,3.651483716701108,8.94427190999916,10,60,4.480789320723293,4.0412776995190574e-16,2.479663866695088e-16,2.725667470166273,4.741377261558426e-16,2.725667470166273
2.309401076758503,0.0,0.0,10,60,3.8078985405942265,1.570944983201346,1.7506142844155246e-10,3.3527690306281486e-17,1.570944983201346,1.570944983201346
0.9237604307034012,2.921186973360886,8.94427190999916,10,60,4.416624871595359,7.757827674130353e-17,1.5164419739138285e-17,2.9275130833278142,7.904649674827496e-17,2.9275130833278142
2.309401076758503,0.0,0.894427190999916,10,60,3.8088795537387994,3.642107645742191e-09,1.5685403598616547,7.625409055339086e-21,1.5685403598616547,1.5685403598616547
0.9237604307034012,3.286335345030997,0.0,10,60,3.357813802502456,1.4973289169141342,2.7669567791276805e-15,2.6229500213346506e-15,1.4973289169141342,1.4973289169141342
0.9237604307034012,3.286335345030997,0.894427190999916,10,60,3.361928191502205,0.6203299308850672,1.4515678068668998,3.700073486837536e-15,1.5785621055518384,1.5785621055518384
2.309401076758503,0.0,1.788854381999832,10,60,3.8112321225088017,1.5568916276273834,1.1460577331857942e-08,5.0030979972261364e-18,1.5568916276273834,1.5568916276273834
0.9237604307034012,3.286335345030997,1.788854381999832,10,60,3.374561694357548,1.6241463734572137,6.00249295913865e-15,1.340565301824271e-13,1.6241463734572137,1.6241463734572137
2.309401076758503,0.0,2.683281572999748,10,60,3.813280080814955,4.622104510522138e-07,1.524862805005309,7.656406190842061e-20,1.524862805005379,1.524862805005379
2.309401076758503,0.0,3.577708763999664,10,60,3.821329654124461,1.5171943197727462,1.831178058384857e-08,5.027630559731725e-17,1.5171943197727464,1.5171943197727464
0.9237604307034012,3.286335345030997,2.683281572999748,10,60,3.4146866437140133,1.1436265981751714,1.1436265981751568,1.263313134353052,1.6173322454299228,2.0522484419622127
2.309401076758503,0.0,4.47213595499958,10,60,3.831000139304526,0.7617792783035905,1.289844741292603,1.609360447716034e-17,1.4980010432215731,1.4980010432215731
0.9237604307034012,3.286335345030997,3.577708763999664,10,60,3.5259515532434773,1.54193610739062,4.651277110382715e-16,1.8652151260439496,1.54193610739062,2.420040170265379
0.9237604307034012,3.286335345030997,4.47213595499958,10,60,3.605683756823098,0.4156996661699979,0.8401879850323299,2.078150772545179,0.9374017615977337,2.2797878620776664
2.309401076758503,0.0,5.366563145999496,10,60,3.795313951131962,0.3717136051345674,1.2839572630599492,4.148485914349837e-17,1.3366814346008298,1.3366814346008298
0.9237604307034012,3.286335345030997,5.366563145999496,10,60,3.717854423778052,0.7590138433727096,5.073305694268625e-09,2.3227833848948283,0.7590138433727096,2.44364986599449
2.309401076758503,0.0,6.260990336999412,10,60,3.800237569442925,0.733622440843021,1.0097446640282404,2.432275716139711e-16,1.248113044656603,1.248113044656603
2.309401076758503,0.0,7.155417527999328,10,60,3.9216294618384606,2.6426475999358623e-19,3.2995975749316245e-20,2.993586547098422,2.6631672457830582e-19,2.993586547098422
0.9237604307034012,3.286335345030997,6.260990336999412,10,60,3.873397699628709,0.1998730508346029,0.243561103260662,2.5821676028868543,0.31507340013317947,2.6013190455747495
0.9237604307034012,3.286335345030997,7.155417527999328,10,60,4.0616194834409125,3.2768050161585864e-15,3.583187024690634e-16,2.7482283070671407,3.296337878079428e-15,2.7482283070671407
2.309401076758503,0.0,8.049844718999244,10,60,4.167419323164816,1.2845587670864585e-19,4.8872885678401615e-29,2.9978251527746447,1.2845587670864585e-19,2.9978251527746447
0.9237604307034012,3.286335345030997,8.049844718999244,10,60,4.252335853177926,9.568304809307398e-16,1.1388383734387426e-16,2.8366927995759648,9.635839857772217e-16,2.8366927995759648
2.309401076758503,0.0,8.94427190999916,10,60,4.3809928594416965,2.668068848926308e-21,1.7964781368499426e-34,2.9992434015045637,2.668068848926308e-21,2.9992434015045637
2.309401076758503,0.3651483716701107,0.0,10,60,3.8113101020333366,2.3438545482458892e-08,1.737171207270351,9.001255265106082e-20,1.7371712072703511,1.7371712072703511
0.9237604307034012,3.286335345030997,8.94427190999916,10,60,4.436127915288957,2.9953163093323257e-16,2.506171603255684e-16,2.8902350371212084,3.90548536009513e-16,2.8902350371212084
2.309401076758503,0.3651483716701107,0.894427190999916,10,60,3.812153226051634,1.7271913518557185,5.766845689335798e-07,2.955331374706224e-18,1.7271913518558146,1.7271913518558146
0.9237604307034012,3.651483716701108,0.0,10,60,3.5013256114690314,0.5581115995762369,1.1932317277616855,8.798001087877306e-15,1.3173042601155904,1.3173042601155904
0.9237604307034012,3.651483716701108,0.894427190999916,10,60,3.5052701497566963,9.719216633280731e-15,1.3922832268301266,1.9906912004194304e-15,1.3922832268301266,1.3922832268301266
2.309401076758503,0.3651483716701107,1.788854381999832,10,60,3.8147035700383785,4.0900312736990115e-08,1.731326991294717,1.314853651734417e-19,1.7313269912947173,1.7313269912947173
2.309401076758503,0.3651483716701107,2.683281572999748,10,60,3.8178780358433584,1.706678648300358,6.089760843822717e-05,3.791859452260903e-17,1.7066786493868304,1.7066786493868304
0.9237604307034012,3.651483716701108,1.788854381999832,10,60,3.5192350250964606,1.2348873012704509,0.4499014897940275,1.0410844334207936,1.3142899213483692,1.676667765202456
0.9237604307034012,3.651483716701108,2.683281572999748,10,60,3.5495566051065337,0.3307876867177711,1.2827736857149616,1.3639122641474186,1.3247372654405256,1.9013641120886287
2.309401076758503,0.3651483716701107,3.577708763999664,10,60,3.82562211864643,1.619552628617273e-08,1.707159485338771,1.5966383120505537e-19,1.7071594853387713,1.7071594853387713
0.9237604307034012,3.651483716701108,3.577708763999664,10,60,3.613149060995852,0.9050117823712936,1.0249970872983842,1.7327624469036806,1.3673570693864268,2.207290432317566
2.309401076758503,0.3651483716701107,4.47213595499958,10,60,3.8348195306590473,1.6889072907101594,2.9446761775784763e-08,5.1736294653229884e-17,1.6889072907101597,1.6889072907101597
0.9237604307034012,3.651483716701108,4.47213595499958,10,60,3.746670661328493,0.3178198058288375,0.851324954679464,2.054123674848627,0.9087153610658684,2.246149522852541
2.309401076758503,0.3651483716701107,5.366563145999496,10,60,3.799871227525384,1.8565248614172773e-14,1.5317693965704915,5.021581286641799e-19,1.5317693965704915,1.5317693965704915
0.9237604307034012,3.651483716701108,5.366563145999496,10,60,3.8414354245517743,0.7564165529550326,0.4165209193015818,2.229970490306802,0.86351356549866,2.3913226602529756
2.309401076758503,0.3651483716701107,6.260990336999412,10,60,3.8051759442368898,1.3783461689223455,0.4478518185099006,3.120950769224287e-16,1.4492789285453411,1.4492789285453411
0.9237604307034012,3.651483716701108,6.260990336999412,10,60,3.9607621240615383,0.2817147942759353,0.565810996624016,2.4477182853930035,0.6320643236369181,2.5280091206049593
2.309401076758503,0.3651483716701107,7.155417527999328,10,60,3.921276229213496,7.243702875195213e-19,4.5301270469700074e-20,2.9921259794710813,7.257854493907156e-19,2.9921259794710813
0.9237604307034012,3.651483716701108,7.155417527999328,10,60,4.11605353991551,7.976421124097406e-14,5.713612213311018e-14,2.655795220887259,9.811659312931945e-14,2.655795220887259
2.309401076758503,0.3651483716701107,8.049844718999244,10,60,4.167546634411915,1.5553163229071534e-18,3.1639888555456412e-28,2.998023451315478,1.5553163229071534e-18,2.998023451315478
0.9237604307034012,3.651483716701108,8.049844718999244,10,60,4.289375184657972,1.3096602080931723e-15,2.0206437115724399e-16,2.7726854518352315,1.3251565457536797e-15,2.7726854518352315
2.309401076758503,0.3651483716701107,8.94427190999916,10,60,4.3810332925748,2.2432919189124312e-18,1.7538513317906845e-33,2.9992716562478385,2.2432919189124312e-18,2.9992716562478385
0.9237604307034012,3.651483716701108,8.94427190999916,10,60,4.461880972145613,1.6577847150409294e-16,4.70114632856708e-17,2.8439234227012906,1.723153484008123e-16,2.8439234227012906
2.309401076758503,0.7302967433402215,0.0,10,60,3.822902734029249,1.879350578608219,2.599233647739103e-07,7.960975545005812e-17,1.879350578608237,1.879350578608237
1.1547005383792517,0.0,0.0,10,60,2.7630932486536803,2.239419088163681,6.444183469906281e-14,1.7284288874348972e-17,2.239419088163681,2.239419088163681
2.309401076758503,0.7302967433402215,0.894427190999916,10,60,3.824587064104128,3.628550520926626e-09,1.8943717418746384,8.458635375854299e-21,1.8943717418746384,1.8943717418746384
1.1547005383792517,0.0,0.894427190999916,10,60,2.7665043738106943,2.237804725582911,1.5362395954390346e-10,4.025253712819053e-17,2.237804725582911,2.237804725582911
2.309401076758503,0.7302967433402215,1.788854381999832,10,60,3.825446898988595,0.2848034465062569,1.858036785885578,4.648774552128257e-18,1.8797376680925058,1.8797376680925058
1.1547005383792517,0.3651483716701107,2.683281572999748,10,60,2.793094729684253,2.3958816593407777,5.1968053325391626e-14,1.2523517752594146e-16,2.3958816593407777,2.3958816593407777
2.309401076758503,0.7302967433402215,2.683281572999748,10,60,3.8305003896771854,1.8605537057067127,0.2252370968444638,7.83057898218509e-18,1.8741376261133822,1.8741376261133822
1.1547005383792517,0.3651483716701107,3.577708763999664,10,60,2.8066580287834,1.985909945405081,1.2025124129079898,3.9986770750461227e-17,2.3216103063297697,2.3216103063297697
2.309401076758503,0.7302967433402215,3.577708763999664,10,60,3.839563546516051,1.7933762916468534,0.5589709780539073,4.599228649233823e-17,1.8784693443725828,1.8784693443725828
1.1547005383792517,0.3651483716701107,4.47213595499958,10,60,2.995758918100881,1.0258510126714044e-17,1.1943963358813778e-21,2.9987429161810257,1.0258510196245711e-17,2.9987429161810257
2.309401076758503,0.7302967433402215,4.47213595499958,10,60,3.848221499944314,0.554226151990618,1.7747460163137505,1.905519912358824e-16,1.859271376096522,1.859271376096522
1.1547005383792517,0.3651483716701107,5.366563145999496,10,60,3.360451398428175,7.620444657547907e-19,9.788275912293609e-31,2.999705758821931,7.620444657547907e-19,2.999705758821931
2.309401076758503,0.7302967433402215,5.366563145999496,10,60,3.813853968017881,8.043040475077607e-14,1.7097001095113424,7.805983571574483e-19,1.7097001095113424,1.7097001095113424
1.1547005383792517,0.3651483716701107,6.260990336999412,10,60,3.6687189419642814,5.293584027502859e-18,1.442789454880693e-31,2.999873950112592,5.293584027502859e-18,2.999873950112592
2.309401076758503,0.7302967433402215,6.260990336999412,10,60,3.827138629641401,1.0842072968546577e-13,1.6531689969848018,1.1962944053733633e-17,1.6531689969848018,1.6531689969848018
1.1547005383792517,0.3651483716701107,7.155417527999328,10,60,3.935763586483066,2.825378144511151e-18,8.134952281911653e-31,2.999936723735918,2.825378144511151e-18,2.999936723735918
2.309401076758503,0.7302967433402215,7.155417527999328,10,60,3.923147045458778,1.0754704473948072e-17,1.7407355762278633e-19,2.9921022750875657,1.0756113142089112e-17,2.9921022750875657
1.1547005383792517,0.3651483716701107,8.049844718999244,10,60,4.171320141379912,8.391592670063854e-20,4.340326249523405e-31,2.9999645541050866,8.391592670063854e-20,2.9999645541050866
2.309401076758503,0.7302967433402215,8.049844718999244,10,60,4.168196640413507,4.542914864557634e-20,8.334345743719832e-30,2.997632743112337,4.542914864557634e-20,2.997632743112337
1.1547005383792517,0.3651483716701107,8.94427190999916,10,60,4.382035915687896,3.4415136138712927e-19,6.853666863062492e-32,2.999978456805579,3.4415136138712927e-19,2.999978456805579
2.309401076758503,0.7302967433402215,8.94427190999916,10,60,4.381307498090739,9.267494077802377e-18,3.6538839405006017e-32,2.998895301371502,9.267494077802377e-18,2.998895301371502
1.1547005383792517,0.7302967433402215,0.0,10,60,2.8054211191255107,1.2864785255571774e-13,2.5967557572885327,1.8392784633182472e-20,2.5967557572885327,2.5967557572885327
2.309401076758503,1.0954451150103324,0.0,10,60,3.844299519456381,2.0049768019063587,6.162535526987839e-07,3.3565704290801294e-17,2.0049768019064533,2.0049768019064533
1.1547005383792517,0.7302967433402215,0.894427190999916,10,60,2.807942347511426,0.7359405537311037,2.5064093061480683,6.215848394965817e-18,2.6122205321472545,2.6122205321472545
2.309401076758503,1.0954451150103324,0.894427190999916,10,60,3.8432106734109066,1.9980252647745969,0.2152788384313101,5.806507822177405e-17,2.0095894946366366,2.0095894946366366
1.1547005383792517,0.7302967433402215,1.788854381999832,10,60,2.81597807430536,5.3865119642890585e-14,2.6112294095143667,5.815286545731509e-20,2.6112294095143667,2.6112294095143667
2.309401076758503,1.0954451150103324,1.788854381999832,10,60,3.847470148718706,2.317183074005309e-09,2.024447941558658,1.304819399964254e-19,2.024447941558658,2.024447941558658
1.1547005383792517,0.7302967433402215,2.683281572999748,10,60,2.829836997564367,1.8304672365080703e-14,2.5920488492070994,1.5203964619839725e-18,2.5920488492070994,2.5920488492070994
2.309401076758503,1.0954451150103324,2.683281572999748,10,60,3.853400148912093,0.6045462080912763,1.9398325359437645,7.048096388752386e-17,2.0318529437987283,2.0318529437987283
1.1547005383792517,0.7302967433402215,3.577708763999664,10,60,2.842579160394483,2.1697714275083424,1.273867103211165,3.136224244124406e-17,2.516077392346109,2.516077392346109
2.309401076758503,1.0954451150103324,3.577708763999664,10,60,3.860359335720264,1.9312818418647035,0.6094050947207144,3.328705009849931e-17,2.025147926001428,2.025147926001428
1.1547005383792517,0.7302967433402215,4.47213595499958,10,60,2.996711622041789,7.178061941801781e-18,1.0584733075954008e-19,2.980223205898185,7.178842309019754e-18,2.980223205898185
2.309401076758503,1.0954451150103324,4.47213595499958,10,60,3.86919016311709,0.5998768834102343,1.918612094350468,1.1640867501104753e-17,2.010205124816337,2.010205124816337
1.1547005383792517,0.7302967433402215,5.366563145999496,10,60,3.361715974949533,2.2766548203359418e-17,9.583672208979991e-31,2.9962607425181758,2.2766548203359418e-17,2.9962607425181758
2.309401076758503,1.0954451150103324,5.366563145999496,10,60,3.876509286407382,2.0127344196048043,1.4900383929934668e-07,7.555796960792645e-17,2.01273441960481,2.01273441960481
1.1547005383792517,0.7302967433402215,6.260990336999412,10,60,3.66934985823886,2.882632545401902e-17,3.7975567386940026e-30,2.998344575470408,2.882632545401902e-17,2.998344575470408
2.309401076758503,1.0954451150103324,6.260990336999412,10,60,3.851201270965725,1.4069244033950422e-14,1.814801430711842,3.1423252785631756e-18,1.814801430711842,1.814801430711842
1.1547005383792517,0.7302967433402215,7.155417527999328,10,60,3.936115284291051,1.037241415862381e-18,1.4374258662558432e-31,2.999127312649409,1.037241415862381e-18,2.999127312649409
2.309401076758503,1.0954451150103324,7.155417527999328,10,60,3.924959730774172,3.762694197464826e-17,3.480605902957043e-18,2.9647465583973567,3.7787582349433876e-17,2.9647465583973567
1.1547005383792517,0.7302967433402215,8.049844718999244,10,60,4.171532778314616,1.0986429934284464e-17,2.462881480319505e-28,2.9994897588338696,1.0986429934284464e-17,2.9994897588338696
2.309401076758503,1.0954451150103324,8.049844718999244,10,60,4.170159829791063,1.9036208747232333e-17,4.172003021695652e-21,2.993676326605601,1.9036209204403432e-17,2.993676326605601
1.1547005383792517,0.7302967433402215,8.94427190999916,10,60,4.382172369399034,7.410926366243497e-19,1.3913647864440802e-31,2.9996804234574816,7.410926366243497e-19,2.9996804234574816
2.309401076758503,1.0954451150103324,8.94427190999916,10,60,4.382267122056944,1.6094386105165864e-17,1.1706415877994373e-25,2.996737445662217,1.6094386105165864e-17,2.996737445662217
1.1547005383792517,1.0954451150103324,0.0,10,60,2.8610704828787643,6.235168961619638e-14,2.667605490579047,1.2935279629077008e-19,2.667605490579047,2.667605490579047
2.309401076758503,1.460593486680443,0.0,10,60,3.86999294218901,6.491103940955623e-07,2.095160418021168,9.031984226602853e-19,2.095160418021268,2.095160418021268
1.1547005383792517,1.0954451150103324,0.894427190999916,10,60,2.863755464761076,5.953444915672092e-13,2.695639083446617,1.3817176554700085e-19,2.695639083446617,2.695639083446617
2.309401076758503,1.460593486680443,0.894427190999916,10,60,3.871354026914399,1.8281153769162368,1.0890813593374784,1.1546297378200834e-16,2.127934218573019,2.127934218573019
1.1547005383792517,1.0954451150103324,1.788854381999832,10,60,2.8719424488641407,2.70405809681526,3.352965833891876e-13,2.953525577619364e-18,2.70405809681526,2.70405809681526
2.309401076758503,1.460593486680443,1.788854381999832,10,60,3.874455223282196,1.8377672941582304,1.0928680446598145,5.2764575403867634e-17,2.138164911908394,2.138164911908394
1.1547005383792517,1.0954451150103324,2.683281572999748,10,60,2.8861255199351064,2.316598932070636,1.3905905630556064,2.6549690908327805e-17,2.701920192405786,2.701920192405786
2.309401076758503,1.460593486680443,2.683281572999748,10,60,3.8796257852597513,1.0980135499141228,1.8393979382139287,3.93068739322021e-17,2.142199461044808,2.142199461044808
1.1547005383792517,1.0954451150103324,3.577708763999664,10,60,2.899838220285523,2.514475956996052,0.703612243431328,1.214476408234609e-16,2.6110648263529725,2.6110648263529725
2.309401076758503,1.460593486680443,3.577708763999664,10,60,3.886865239536484,1.099377952166863,1.8349904920165916,4.027306258875922e-17,2.1391171046723687,2.1391171046723687
1.1547005383792517,1.0954451150103324,4.47213595499958,10,60,3.007676149400752,6.991274221146494e-17,4.356812219865723e-18,2.915083586211385,7.00483642653126e-17,2.915083586211385
2.309401076758503,1.460593486680443,4.47213595499958,10,60,3.8981602359728673,0.6382422659925406,2.0380620123164297,1.0166046684064888e-17,2.135661479763726,2.135661479763726
1.1547005383792517,1.0954451150103324,5.366563145999496,10,60,3.367125732478754,6.8662649381619736e-18,4.73690977950005e-18,2.981153062412803,8.34169697724364e-18,2.981153062412803
2.309401076758503,1.460593486680443,5.366563145999496,10,60,3.907582722580872,1.0587165542632515,1.8158523646523783,3.144786749391949e-16,2.101951605647639,2.101951605647639
1.1547005383792517,1.0954451150103324,6.260990336999412,10,60,3.6720697274945553,1.973959243010228e-17,1.6169499862959124e-29,2.9916565035839766,1.973959243010228e-17,2.9916565035839766
2.309401076758503,1.460593486680443,6.260990336999412,10,60,3.884032543944637,0.5681203472615841,1.8650695012949257,3.295761530287898e-17,1.9496781718101903,1.9496781718101903
1.1547005383792517,1.0954451150103324,7.155417527999328,10,60,3.9376367630546,4.114375673615579e-17,1.8264997392702018e-29,2.9956020867996798,4.114375673615579e-17,2.9956020867996798
2.309401076758503,1.460593486680443,7.155417527999328,10,60,3.9340878845273575,4.677321860266072e-17,3.4542274144138905e-18,2.908987837660965,4.690059344488911e-17,2.908987837660965
1.1547005383792517,1.0954451150103324,8.049844718999244,10,60,4.172453392684802,1.8958435262013268e-17,1.1558335722652347e-28,2.9974305372819776,1.8958435262013268e-17,2.9974305372819776
2.309401076758503,1.460593486680443,8.049844718999244,10,60,4.174689610763306,1.6258377207115153e-17,8.691717094365443e-32,2.981339005333852,1.6258377207115153e-17,2.981339005333852
1.1547005383792517,1.0954451150103324,8.94427190999916,10,60,4.3827634224711005,1.9451520193793334e-17,3.8241045506095423e-19,2.99838844714399,1.9455278862192897e-17,2.99838844714399
2.309401076758503,1.460593486680443,8.94427190999916,10,60,4.384652803013268,5.48996631402956e-17,1.1309526296192815e-24,2.990423034144631,5.4899663140295614e-17,2.990423034144631
1.1547005383792517,1.460593486680443,0.0,10,60,2.936573877027907,2.2920459647551787,1.3736348013002304,5.936587132792604e-17,2.6721428240072838,2.6721428240072838
2.309401076758503,1.8257418583505536,0.0,10,60,3.9066238961188224,1.88379989337718,1.1168438710570268,1.0250468103533232e-16,2.1899868197332877,2.1899868197332877
1.1547005383792517,1.460593486680443,0.894427190999916,10,60,2.9393092881835523,2.326002161386133,1.3920086181741884,7.679568378762282e-17,2.7107146747387807,2.7107146747387807
2.309401076758503,1.8257418583505536,0.894427190999916,10,60,3.907672159564934,1.1279865491865924,1.9010935092119707,4.6814397651058395e-18,2.210545223675318,2.210545223675318
1.1547005383792517,1.460593486680443,1.788854381999832,10,60,2.9475918499503195,2.3270986032901906,1.4217298405979384,5.9210390703356785e-18,2.727032022012539,2.727032022012539
2.309401076758503,1.8257418583505536,1.788854381999832,10,60,3.910761007772439,1.9125417154313171,1.1355857820924868,2.5849392010690775e-18,2.224268617266262,2.224268617266262
1.1547005383792517,1.460593486680443,2.683281572999748,10,60,2.959111802877182,2.5896397277847,0.7379333280343199,3.9617185041333866e-19,2.6927271522277603,2.6927271522277603
2.309401076758503,1.8257418583505536,2.683281572999748,10,60,3.915953383618621,1.9256157181031932,1.1266638105550737,1.7072137793749808e-17,2.2310013975389067,2.2310013975389067
1.1547005383792517,1.460593486680443,3.577708763999664,10,60,2.977298861552884,2.5197769214706045,0.7878392897154436,1.2730565969035803e-16,2.6400694082533533,2.6400694082533533
2.309401076758503,1.8257418583505536,3.577708763999664,10,60,3.923290383007543,1.9151679781698396,1.145290129948601,1.7406396122760164e-16,2.2314922958336276,2.2314922958336276
1.1547005383792517,1.460593486680443,4.47213595499958,10,60,3.0391631281337474,2.7284159420379354e-16,6.46850740878502e-18,2.767571661605218,2.729182608690101e-16,2.767571661605218
2.309401076758503,1.8257418583505536,4.47213595499958,10,60,3.931759137606457,0.6118926579469891,2.1232675326621866,9.487877900821355e-17,2.2096781756868578,2.2096781756868578
1.1547005383792517,1.460593486680443,5.366563145999496,10,60,3.380625613801439,5.909097760575337e-16,1.4280475168858742e-17,2.933500137809439,5.910823084913074e-16,2.933500137809439
2.309401076758503,1.8257418583505536,5.366563145999496,10,60,3.944695042710591,2.2102681393440635,2.6911910963180595e-09,9.212483876279222e-17,2.2102681393440635,2.2102681393440635
1.1547005383792517,1.460593486680443,6.260990336999412,10,60,3.679107731278141,2.236841549439782e-16,4.7830624972199146e-17,2.97124884644665,2.2874083557212255e-16,2.97124884644665
2.309401076758503,1.8257418583505536,6.260990336999412,10,60,3.95507119051784,2.0586852647066305,0.6439246028556157,1.0479571778508777e-15,2.157040545118003,2.157040545118003
2.309401076758503,1.8257418583505536,7.155417527999328,10,60,3.950907850702547,1.046810946388258e-16,3.0236727227621216e-17,2.804332450901283,1.0896050315697139e-16,2.804332450901283
1.1547005383792517,1.460593486680443,7.155417527999328,10,60,3.941648253699389,3.824623586778169e-17,3.6833786782560405e-17,2.985244223383188,5.3098986871663685e-17,2.985244223383188
2.309401076758503,1.8257418583505536,8.049844718999244,10,60,4.1819857273456895,3.0776676158883236e-17,5.457582970786151e-19,2.943915264375304,3.078151470456907e-17,2.943915264375304
1.1547005383792517,1.460593486680443,8.049844718999244,10,60,4.174902429859178,7.6001667051197e-17,1.619000320112721e-18,2.9915173940562068,7.60189092042074e-17,2.9915173940562068
1.1547005383792517,1.460593486680443,8.94427190999916,10,60,4.384333625198843,1.1616384621457854e-16,1.8030841583271456e-17,2.99458882885812,1.1755488256795326e-16,2.99458882885812
