a1,a2,max_dim,iLayer,logZ,magnetizationX,magnetizationY,magnetizationZ,magnetizationXY,magnetizationXYZ
0.3674234614174767,2.449489742783178,10,23,3.5875989095881198,0.0510210903766181,0.0510210899168043,3.971334898147686,0.07215471765253927,3.9719903293594774
0.3674234614174767,2.449489742783178,10,24,3.587598868273328,0.0510210903766131,0.0510210899167992,3.971334898147618,0.07215471765253212,3.9719903293594094
0.3674234614174767,2.449489742783178,10,25,3.587598847615932,0.0510210903766112,0.0510210899167974,3.971334898147561,0.07215471765252951,3.971990329359352
0.3674234614174767,2.449489742783178,10,26,3.587598837287234,0.0510210903766108,0.051021089916797,3.971334898147569,0.07215471765252894,3.97199032935936
0.3674234614174767,2.449489742783178,10,27,3.587598832122885,0.0510210903766112,0.0510210899167974,3.97133489814762,0.07215471765252951,3.971990329359411
0.3674234614174767,2.449489742783178,10,28,3.58759882954071,0.0510210903766107,0.0510210899167969,3.971334898147581,0.0721547176525288,3.971990329359372
0.3674234614174767,2.449489742783178,10,29,3.5875988282496234,0.051021090376611,0.0510210899167972,3.9713348981475782,0.07215471765252922,3.9719903293593695
0.3674234614174767,2.449489742783178,10,30,3.58759882760408,0.05102109037661,0.0510210899167963,3.971334898147527,0.07215471765252789,3.9719903293593184
0.3674234614174767,2.449489742783178,10,31,3.587598827281308,0.0510210903766084,0.0510210899167947,3.9713348981474295,0.07215471765252562,3.9719903293592207
0.3674234614174767,2.449489742783178,10,32,3.587598827119922,0.0510210903766075,0.0510210899167937,3.9713348981473584,0.07215471765252428,3.9719903293591496
0.3674234614174767,2.449489742783178,10,33,3.5875988270392294,0.0510210903766081,0.0510210899167944,3.971334898147408,0.0721547176525252,3.9719903293591994
0.3674234614174767,2.449489742783178,10,34,3.587598826998883,0.0510210903766073,0.0510210899167935,3.971334898147406,0.07215471765252399,3.9719903293591967
0.3674234614174767,2.449489742783178,10,35,3.58759882697871,0.051021090376608,0.0510210899167942,3.971334898147408,0.07215471765252499,3.9719903293591994
0.3674234614174767,2.449489742783178,10,36,3.587598826968623,0.0510210903766083,0.0510210899167945,3.971334898147465,0.0721547176525254,3.9719903293592562
0.3674234614174767,2.449489742783178,10,37,3.58759882696358,0.0510210903766064,0.0510210899167926,3.971334898147326,0.07215471765252272,3.9719903293591172
0.3674234614174767,2.449489742783178,10,38,3.587598826961058,0.0510210903766056,0.0510210899167919,3.971334898147264,0.07215471765252165,3.971990329359055
0.3674234614174767,2.449489742783178,10,39,3.5875988269597974,0.0510210903766045,0.0510210899167907,3.971334898147199,0.07215471765252003,3.97199032935899
0.3674234614174767,2.449489742783178,10,40,3.5875988269591668,0.0510210903766046,0.0510210899167908,3.9713348981471968,0.07215471765252017,3.971990329358988
0.3674234614174767,2.449489742783178,10,41,3.5875988269588515,0.0510210903766062,0.0510210899167924,3.971334898147297,0.07215471765252243,3.9719903293590884
0.3674234614174767,2.449489742783178,10,42,3.587598826958694,0.0510210903766058,0.051021089916792,3.9713348981472807,0.07215471765252188,3.9719903293590715
0.3674234614174767,2.449489742783178,10,43,3.587598826958615,0.0510210903766051,0.0510210899167913,3.971334898147255,0.07215471765252088,3.9719903293590457
0.3674234614174767,2.449489742783178,10,44,3.587598826958576,0.0510210903766042,0.0510210899167905,3.9713348981471857,0.07215471765251968,3.9719903293589764
0.3674234614174767,2.449489742783178,10,45,3.587598826958556,0.0510210903766039,0.0510210899167901,3.971334898147187,0.07215471765251918,3.971990329358978
0.3674234614174767,2.449489742783178,10,46,3.5875988269585464,0.0510210903766033,0.0510210899167895,3.971334898147169,0.07215471765251834,3.97199032935896
0.3674234614174767,2.449489742783178,10,47,3.587598826958541,0.0510210903766036,0.0510210899167899,3.971334898147195,0.07215471765251882,3.971990329358986
0.3674234614174767,2.449489742783178,10,48,3.5875988269585397,0.0510210903766037,0.0510210899167899,3.971334898147168,0.07215471765251891,3.971990329358959
0.3674234614174767,2.449489742783178,10,49,3.587598826958538,0.0510210903766037,0.05102108991679,3.971334898147236,0.07215471765251896,3.971990329359027
0.3674234614174767,2.449489742783178,10,50,3.587598826958537,0.0510210903766042,0.0510210899167904,3.9713348981472727,0.0721547176525196,3.971990329359064
0.3674234614174767,2.449489742783178,10,51,3.587598826958537,0.0510210903766038,0.0510210899167896,3.9713348981472,0.07215471765251875,3.971990329358991
0.3674234614174767,2.449489742783178,10,52,3.587598826958537,0.0510210903766033,0.0510210899167895,3.9713348981472034,0.07215471765251834,3.9719903293589947
0.3674234614174767,2.449489742783178,10,53,3.587598826958537,0.0510210903766043,0.0510210899167905,3.971334898147277,0.07215471765251975,3.971990329359068
0.3674234614174767,2.449489742783178,10,54,3.587598826958537,0.0510210903766042,0.0510210899167902,3.9713348981472527,0.07215471765251946,3.9719903293590435
0.3674234614174767,2.449489742783178,10,55,3.587598826958537,0.0510210903766038,0.0510210899167899,3.971334898147217,0.07215471765251898,3.971990329359008
0.3674234614174767,2.449489742783178,10,56,3.587598826958537,0.0510210903766037,0.0510210899167899,3.9713348981472514,0.07215471765251891,3.971990329359042
0.3674234614174767,2.449489742783178,10,57,3.587598826958537,0.0510210903766039,0.0510210899167902,3.971334898147281,0.07215471765251925,3.971990329359072
0.3674234614174767,2.449489742783178,10,58,3.587598826958537,0.051021090376604,0.0510210899167902,3.971334898147269,0.07215471765251932,3.9719903293590604
0.3674234614174767,2.449489742783178,10,59,3.587598826958537,0.0510210903766047,0.051021089916791,3.971334898147292,0.07215471765252039,3.971990329359083
0.3674234614174767,2.449489742783178,10,60,3.587598826958537,0.0510210903766051,0.0510210899167912,3.9713348981472985,0.07215471765252081,3.9719903293590897
0.4898979485566356,2.449489742783178,10,0,4.699053894320127,0.5807587437262389,0.5807587437262389,3.0734239673707857,0.8213168918444077,3.1812727515945785
0.4898979485566356,2.449489742783178,10,1,4.151738153939924,0.3611997127418932,0.3611997127418935,3.606180861358901,0.5108135324848516,3.642179412082946
0.4898979485566356,2.449489742783178,10,2,3.806844298829433,0.1269503139761704,0.1285893218808398,3.879200815378187,0.18069752604953526,3.883407081668263
0.4898979485566356,2.449489742783178,10,3,3.686503522321787,0.1049849968513885,0.1053223183022315,3.89450329422715,0.1487099199664993,3.897341471957848
0.4898979485566356,2.449489742783178,10,4,3.6409809241396633,0.1009217028208684,0.1009219971823161,3.90796745853758,0.1427250490121867,3.9105728604137022
0.4898979485566356,2.449489742783178,10,5,3.61817722202876,0.0995031239713097,0.0995032298996978,3.911539646972221,0.1407187423214191,3.914070026746595
0.4898979485566356,2.449489742783178,10,6,3.60714012874828,0.0992587272751097,0.0992588323988276,3.9113871519891616,0.14037311263006585,3.913905219022982
0.4898979485566356,2.449489742783178,10,7,3.601724206237736,0.0991934827932764,0.0991935826466746,3.911341245866769,0.1402808392723065,3.9138560340775888
0.4898979485566356,2.449489742783178,10,8,3.5990160183867563,0.0991729474067843,0.0991730443456644,3.911320403437397,0.14025179578934424,3.9138341641627865
0.4898979485566356,2.449489742783178,10,9,3.5976621407263814,0.0991687871621657,0.099168884146309,3.9113124509092536,0.14024591234698777,3.9138260059138794
0.4898979485566356,2.449489742783178,10,10,3.596985239175825,0.0991677611997528,0.099167858099992,3.911311544548052,0.14024446135769977,3.913825048141061
0.4898979485566356,2.449489742783178,10,11,3.596646788372114,0.0991674875183533,0.0991675843796826,3.9113113236626735,0.14024407428623936,3.913824813527588
0.4898979485566356,2.449489742783178,10,12,3.596477562985477,0.0991674188365897,0.0991675156977343,3.9113112673134864,0.1402439771554272,3.9138247537341018
0.4898979485566356,2.449489742783178,10,13,3.5963929502925382,0.0991674030249034,0.099167499884766,3.911311254992408,0.14024395479341947,3.913824740619639
0.4898979485566356,2.449489742783178,10,14,3.5963506439460686,0.0991673987235508,0.0991674955828041,3.9113112517001527,0.14024394870995746,3.9138247371115096
0.4898979485566356,2.449489742783178,10,15,3.596329490772834,0.0991673976477714,0.0991674945070216,3.9113112508385166,0.14024394718857344,3.913824736195911
0.4898979485566356,2.449489742783178,10,16,3.596318914186216,0.0991673974007641,0.0991674942599942,3.911311250645816,0.14024394683923816,3.9138247359908167
0.4898979485566356,2.449489742783178,10,17,3.596313625892908,0.0991673973335535,0.0991674941927741,3.9113112505943257,0.1402439467441813,3.913824735935953
0.4898979485566356,2.449489742783178,10,18,3.596310981746253,0.099167397316745,0.0991674941759655,3.911311250580898,0.1402439467204104,3.9138247359216822
0.4898979485566356,2.449489742783178,10,19,3.596309659672926,0.099167397312884,0.0991674941721044,3.911311250577822,0.14024394671495005,3.9138247359184124
0.4898979485566356,2.449489742783178,10,20,3.596308998636262,0.0991673973118342,0.0991674941710543,3.911311250577051,0.1402439467134652,3.913824735917589
0.4898979485566356,2.449489742783178,10,21,3.5963086681179304,0.0991673973115724,0.0991674941707925,3.911311250576857,0.14024394671309498,3.9138247359173817
0.4898979485566356,2.449489742783178,10,22,3.5963085028587645,0.0991673973115123,0.0991674941707325,3.9113112505768073,0.14024394671301005,3.913824735917329
0.4898979485566356,2.449489742783178,10,23,3.5963084202291817,0.0991673973114943,0.0991674941707145,3.911311250576748,0.1402439467129846,3.913824735917269
0.4898979485566356,2.449489742783178,10,24,3.59630837891439,0.0991673973114899,0.0991674941707102,3.91131125057674,0.14024394671297843,3.9138247359172604
0.4898979485566356,2.449489742783178,10,25,3.5963083582569944,0.0991673973114867,0.099167494170707,3.9113112505766505,0.1402439467129739,3.9138247359171707
0.4898979485566356,2.449489742783178,10,26,3.5963083479282965,0.0991673973114876,0.0991674941707079,3.9113112505767056,0.1402439467129752,3.9138247359172262
0.4898979485566356,2.449489742783178,10,27,3.5963083427639475,0.0991673973114869,0.0991674941707075,3.9113112505766856,0.1402439467129744,3.913824735917206
0.4898979485566356,2.449489742783178,10,28,3.596308340181773,0.0991673973114871,0.0991674941707071,3.911311250576692,0.14024394671297427,3.913824735917212
0.4898979485566356,2.449489742783178,10,29,3.596308338890686,0.0991673973114869,0.0991674941707072,3.911311250576676,0.1402439467129742,3.913824735917196
0.4898979485566356,2.449489742783178,10,30,3.596308338245142,0.0991673973114867,0.0991674941707068,3.911311250576692,0.14024394671297377,3.913824735917212
0.4898979485566356,2.449489742783178,10,31,3.5963083379223706,0.0991673973114846,0.0991674941707048,3.911311250576643,0.14024394671297088,3.9138247359171636
0.4898979485566356,2.449489742783178,10,32,3.596308337760985,0.0991673973114843,0.0991674941707043,3.911311250576632,0.1402439467129703,3.9138247359171525
0.4898979485566356,2.449489742783178,10,33,3.596308337680292,0.0991673973114852,0.099167494170705,3.911311250576654,0.14024394671297144,3.9138247359171747
0.4898979485566356,2.449489742783178,10,34,3.5963083376399454,0.0991673973114847,0.0991674941707047,3.9113112505766416,0.14024394671297088,3.9138247359171623
0.4898979485566356,2.449489742783178,10,35,3.596308337619772,0.0991673973114828,0.0991674941707028,3.911311250576588,0.1402439467129682,3.913824735917108
0.4898979485566356,2.449489742783178,10,36,3.5963083376096856,0.0991673973114833,0.0991674941707034,3.911311250576568,0.14024394671296897,3.913824735917088
0.4898979485566356,2.449489742783178,10,37,3.596308337604642,0.0991673973114794,0.0991674941706996,3.911311250576467,0.14024394671296353,3.9138247359169873
0.4898979485566356,2.449489742783178,10,38,3.5963083376021205,0.0991673973114814,0.0991674941707016,3.911311250576522,0.14024394671296636,3.9138247359170424
0.4898979485566356,2.449489742783178,10,39,3.59630833760086,0.0991673973114812,0.0991674941707015,3.911311250576533,0.14024394671296614,3.913824735917053
0.4898979485566356,2.449489742783178,10,40,3.596308337600229,0.0991673973114782,0.0991674941706984,3.911311250576433,0.1402439467129618,3.913824735916953
0.4898979485566356,2.449489742783178,10,41,3.596308337599914,0.0991673973114797,0.0991674941706997,3.911311250576498,0.1402439467129638,3.9138247359170184
0.4898979485566356,2.449489742783178,10,42,3.596308337599756,0.0991673973114793,0.0991674941706992,3.911311250576471,0.14024394671296317,3.9138247359169913
0.4898979485566356,2.449489742783178,10,43,3.5963083375996776,0.0991673973114785,0.0991674941706985,3.911311250576428,0.1402439467129621,3.9138247359169482
0.4898979485566356,2.449489742783178,10,44,3.596308337599638,0.0991673973114775,0.0991674941706974,3.911311250576414,0.14024394671296062,3.913824735916934
0.4898979485566356,2.449489742783178,10,45,3.5963083375996185,0.0991673973114785,0.0991674941706984,3.911311250576429,0.14024394671296203,3.913824735916949
0.4898979485566356,2.449489742783178,10,46,3.5963083375996088,0.0991673973114791,0.0991674941706993,3.91131125057646,0.14024394671296309,3.91382473591698
0.4898979485566356,2.449489742783178,10,47,3.596308337599604,0.0991673973114808,0.099167494170701,3.911311250576548,0.1402439467129655,3.913824735917068
0.4898979485566356,2.449489742783178,10,48,3.596308337599601,0.0991673973114797,0.0991674941707001,3.911311250576468,0.14024394671296408,3.913824735916988
0.4898979485566356,2.449489742783178,10,49,3.5963083375996,0.099167397311479,0.099167494170699,3.911311250576457,0.1402439467129628,3.913824735916977
0.4898979485566356,2.449489742783178,10,50,3.5963083375995994,0.0991673973114813,0.0991674941707015,3.911311250576541,0.1402439467129662,3.913824735917061
0.4898979485566356,2.449489742783178,10,51,3.596308337599599,0.0991673973114832,0.0991674941707034,3.911311250576616,0.14024394671296891,3.913824735917136
0.4898979485566356,2.449489742783178,10,52,3.596308337599599,0.0991673973114831,0.0991674941707033,3.911311250576576,0.14024394671296875,3.913824735917096
0.4898979485566356,2.449489742783178,10,53,3.596308337599599,0.0991673973114822,0.0991674941707025,3.911311250576552,0.14024394671296755,3.913824735917072
0.4898979485566356,2.449489742783178,10,54,3.596308337599599,0.0991673973114803,0.0991674941707007,3.911311250576462,0.14024394671296495,3.913824735916982
0.4898979485566356,2.449489742783178,10,55,3.596308337599599,0.0991673973114806,0.0991674941707009,3.911311250576506,0.14024394671296528,3.9138247359170264
0.4898979485566356,2.449489742783178,10,56,3.596308337599599,0.0991673973114798,0.0991674941707003,3.9113112505764542,0.1402439467129643,3.9138247359169744
0.4898979485566356,2.449489742783178,10,57,3.596308337599599,0.0991673973114808,0.099167494170701,3.911311250576505,0.1402439467129655,3.913824735917025
0.4898979485566356,2.449489742783178,10,58,3.596308337599599,0.0991673973114803,0.0991674941707004,3.9113112505764898,0.14024394671296472,3.91382473591701
0.4898979485566356,2.449489742783178,10,59,3.596308337599599,0.0991673973114786,0.0991674941706986,3.911311250576417,0.14024394671296225,3.913824735916937
0.4898979485566356,2.449489742783178,10,60,3.596308337599599,0.0991673973114794,0.0991674941706991,3.911311250576442,0.14024394671296317,3.913824735916962
0.6123724356957945,2.449489742783178,10,0,4.722953221644475,0.8762345699814723,0.8762345699814723,2.988174140203294,1.239182812687955,3.2349279335776444
0.6123724356957945,2.449489742783178,10,1,4.187084478946085,0.5816349888832475,0.5816349888832476,3.4380283385600774,0.8225560896294131,3.5350583272880516
0.6123724356957945,2.449489742783178,10,2,3.832752862125984,0.2297818896383465,0.2328464625683738,3.738675176365867,0.3271348222619756,3.7529600672416863
0.6123724356957945,2.449489742783178,10,3,3.705294726170473,0.1834349555324501,0.1850970964355932,3.76018738253752,0.2605941634420833,3.7692066101255906
0.6123724356957945,2.449489742783178,10,4,3.659090169807946,0.1749082442613951,0.1749108481600337,3.777917607410956,0.24735945244656857,3.7860068868268573
0.6123724356957945,2.449489742783178,10,5,3.636312570959924,0.1727325166609893,0.1727338230385685,3.780954892458938,0.24428159147499928,3.788838000593683
0.6123724356957945,2.449489742783178,10,6,3.6252951436569214,0.1724446923948383,0.1724459936686512,3.780656885144363,0.24387454288531,3.788514389025994
0.6123724356957945,2.449489742783178,10,7,3.619879405916136,0.1723552213273771,0.1723564880298954,3.78056014330414,0.24374798724257934,3.7884097030844788
