a1,a2,a3,max_dim,iLayer,logZ,magnetizationX,magnetizationY,magnetizationZ,magnetizationXY,magnetizationXYZ
1.1547005383792517,1.8257418583505536,5.387073009108294,10,28,3.41621786081392,7.952543575738624e-08,1.4971231132146434e-08,2.853543966649145,8.092238685317134e-08,2.8535439666491462
1.1547005383792517,1.8257418583505536,5.387073009108294,10,29,3.416217859523012,4.668402624283599e-08,4.3706910993889334e-09,2.853543966647573,4.688817811483058e-08,2.853543966647573
1.1547005383792517,1.8257418583505536,5.387073009108294,10,30,3.416217858877756,2.088523302121688e-08,1.7764027487841159e-09,2.853543966644386,2.0960643240998493e-08,2.853543966644386
1.1547005383792517,1.8257418583505536,5.387073009108294,10,31,3.416217858555102,9.939754312356614e-09,1.8712829911566843e-09,2.85354396664319,1.0114366802870272e-08,2.85354396664319
1.1547005383792517,1.8257418583505536,5.387073009108294,10,32,3.4162178583937397,5.834435641880441e-09,5.462569898270543e-10,2.853543966643315,5.859951873367199e-09,2.853543966643315
1.1547005383792517,1.8257418583505536,5.387073009108294,10,33,3.416217858313082,2.6102175790245742e-09,2.22028128775336e-10,2.853543966642788,2.619643544419047e-09,2.853543966642788
1.1547005383792517,1.8257418583505536,5.387073009108294,10,34,3.4162178582727503,1.2423537783492224e-09,2.3389527615778163e-10,2.8535439666426785,1.264179540566732e-09,2.8535439666426785
1.1547005383792517,1.8257418583505536,5.387073009108294,10,35,3.41621785825258,7.291711688985147e-10,6.827221033895513e-11,2.853543966643016,7.323603540999423e-10,2.853543966643016
1.1547005383792517,1.8257418583505536,5.387073009108294,10,36,3.4162178582424976,3.2622269987826276e-10,2.775074220308076e-11,2.853543966642881,3.274009065483554e-10,2.853543966642881
1.1547005383792517,1.8257418583505536,5.387073009108294,10,37,3.4162178582374563,1.5527980016534327e-10,2.923502414987048e-11,2.853543966642893,1.5800792061296308e-10,2.853543966642893
1.1547005383792517,1.8257418583505536,5.387073009108294,10,38,3.416217858234935,9.112975633086546e-11,8.532788529248949e-12,2.8535439666432763,9.152836155535505e-11,2.8535439666432763
1.1547005383792517,1.8257418583505536,5.387073009108294,10,39,3.416217858233675,4.0771034162698026e-11,3.468496407441576e-12,2.8535439666432025,4.0918305121599605e-11,2.8535439666432025
1.1547005383792517,1.8257418583505536,5.387073009108294,10,40,3.4162178582330447,1.9408174342212507e-11,3.654142577637657e-12,2.8535439666432074,1.9749176926530894e-11,2.8535439666432074
1.1547005383792517,1.8257418583505536,5.387073009108294,10,41,3.4162178582327294,1.138914219524888e-11,1.0664440206687974e-12,2.8535439666435924,1.1438962487604314e-11,2.8535439666435924
1.1547005383792517,1.8257418583505536,5.387073009108294,10,42,3.416217858232572,5.095529974872132e-12,4.335187983980674e-13,2.853543966643516,5.113938235194564e-12,2.853543966643516
1.1547005383792517,1.8257418583505536,5.387073009108294,10,43,3.416217858232493,2.425796998295534e-12,4.567384183640922e-13,2.8535439666435343,2.4684207622991172e-12,2.8535439666435343
1.1547005383792517,1.8257418583505536,5.387073009108294,10,44,3.4162178582324536,1.4233834847886014e-12,1.3328619794779434e-13,2.853543966643872,1.4296103508761824e-12,2.853543966643872
1.1547005383792517,1.8257418583505536,5.387073009108294,10,45,3.416217858232434,6.368353388314469e-13,5.41844283262953e-14,2.853543966643833,6.391362930217711e-13,2.853543966643833
1.1547005383792517,1.8257418583505536,5.387073009108294,10,46,3.4162178582324243,3.031968019858152e-13,5.708861080724165e-14,2.8535439666438505,3.0852456987787267e-13,2.8535439666438505
1.1547005383792517,1.8257418583505536,5.387073009108294,10,47,3.4162178582324194,1.7789098220812041e-13,1.6658297288756374e-14,2.8535439666442834,1.7866924866783987e-13,2.8535439666442834
1.1547005383792517,1.8257418583505536,5.387073009108294,10,48,3.4162178582324167,7.959213276870384e-14,6.772211676886778e-15,2.853543966644222,7.987972489729507e-14,2.853543966644222
1.1547005383792517,1.8257418583505536,5.387073009108294,10,49,3.4162178582324154,3.7898112973726414e-14,7.135459212578165e-15,2.853543966644288,3.856399545098636e-14,2.853543966644288
1.1547005383792517,1.8257418583505536,5.387073009108294,10,50,3.416217858232415,2.2235835100132062e-14,2.0814449926296493e-15,2.8535439666446805,2.233304224367133e-14,2.8535439666446805
1.1547005383792517,1.8257418583505536,5.387073009108294,10,51,3.4162178582324145,9.95548591067368e-15,8.451216893805488e-16,2.853543966644684,9.99129272854537e-15,2.853543966644684
1.1547005383792517,1.8257418583505536,5.387073009108294,10,52,3.4162178582324145,5.375330547814633e-15,8.038672541865687e-16,2.8535439666447746,5.435106352282596e-15,2.8535439666447746
1.1547005383792517,1.8257418583505536,5.387073009108294,10,53,3.4162178582324145,3.249007850685311e-15,2.977306823569368e-16,2.853543966645293,3.2626209668043745e-15,2.853543966645293
1.1547005383792517,1.8257418583505536,5.387073009108294,10,54,3.4162178582324145,1.6510573457858397e-15,1.265024375526431e-16,2.853543966645678,1.6558965021341588e-15,2.853543966645678
1.1547005383792517,1.8257418583505536,5.387073009108294,10,55,3.4162178582324145,9.353137956186448e-16,1.44066617444805e-16,2.8535439666457343,9.463440635078469e-16,2.8535439666457343
1.1547005383792517,1.8257418583505536,5.387073009108294,10,56,3.4162178582324145,8.370931267072482e-16,2.705128142384258e-17,2.853543966646086,8.375301037020634e-16,2.853543966646086
1.1547005383792517,1.8257418583505536,5.387073009108294,10,57,3.4162178582324145,6.059363711876964e-16,4.03791454663962e-17,2.8535439666459927,6.072802988050165e-16,2.8535439666459927
1.1547005383792517,1.8257418583505536,5.387073009108294,10,58,3.4162178582324145,5.426270997607845e-16,3.848965255967445e-17,2.8535439666462303,5.439904620018304e-16,2.8535439666462303
1.1547005383792517,1.8257418583505536,5.387073009108294,10,59,3.4162178582324145,5.38672717336892e-16,4.287925809075626e-17,2.853543966646364,5.403766530648089e-16,2.853543966646364
1.1547005383792517,1.8257418583505536,5.387073009108294,10,60,3.4162178582324145,5.337880616034276e-16,4.3017247524726275e-17,2.853543966646376,5.35518606861562e-16,2.853543966646376
1.1547005383792517,1.8257418583505536,5.832553304285625,10,0,-34.657359027997266,2.624990051063974,2.624990051063974,0.0,3.712296531309115,3.712296531309115
1.1547005383792517,1.8257418583505536,5.832553304285625,10,1,2.5989383689165115,1.5034308736452793,1.5034308736452804,1.400486313581241,2.1261723315995855,2.545971464527439
1.1547005383792517,1.8257418583505536,5.832553304285625,10,2,2.863051122843463,0.7890834351260207,0.7890834351260202,2.692327246542325,1.1159324957991685,2.914434994583811
1.1547005383792517,1.8257418583505536,5.832553304285625,10,3,3.682368985853233,0.4366742455820634,0.4356190115135908,2.84292517677124,0.6168049286012087,2.9090671839382685
1.1547005383792517,1.8257418583505536,5.832553304285625,10,4,3.618023944952739,0.3016454298268081,0.3014940083080254,2.883840841316123,0.42648400014659343,2.9152060991332887
1.1547005383792517,1.8257418583505536,5.832553304285625,10,5,3.586737278160764,0.2107723888780975,0.2108183653082636,2.900542035538181,0.29810968294342344,2.9158212364595677
1.1547005383792517,1.8257418583505536,5.832553304285625,10,6,3.5723715489987264,0.1140048908061966,0.113985966003957,2.9017059425156924,0.1612138814543836,2.9061808774411255
1.1547005383792517,1.8257418583505536,5.832553304285625,10,7,3.5666101713255443,0.0772886614190202,0.0510121237132053,2.902303987574572,0.09260547472841606,2.9037810196777816
1.1547005383792517,1.8257418583505536,5.832553304285625,10,8,3.5637903165669687,0.0491272694008237,0.0246803555177895,2.9025340432596844,0.05497825522209296,2.9030546809918474
1.1547005383792517,1.8257418583505536,5.832553304285625,10,9,3.562419830042036,0.0257875330157784,0.007874026157472,2.9025381180589265,0.026962884618831392,2.902663350085921
1.1547005383792517,1.8257418583505536,5.832553304285625,10,10,3.5617426479991767,0.0139788345586363,0.0064578236809094,2.902539476185401,0.015398418825043003,2.9025803213893897
1.1547005383792517,1.8257418583505536,5.832553304285625,10,11,3.5614040686829846,0.0084759575132067,0.0028228532643777,2.9025395466322483,0.00893366421564483,2.902553294966426
1.1547005383792517,1.8257418583505536,5.832553304285625,10,12,3.56123483558778,0.0044222675300894,0.0012004157580827,2.9025394858831826,0.004582297251372532,2.902543102963177
1.1547005383792517,1.8257418583505536,5.832553304285625,10,13,3.561150224391448,0.0020030674968589,0.000822785263375,2.902539473053264,0.002165468768326998,2.9025402808380294
1.1547005383792517,1.8257418583505536,5.832553304285625,10,14,3.561107919240704,0.0011837270825332,0.0003731826789948,2.9025394620932508,0.0012411587802631447,2.9025397274600215
1.1547005383792517,1.8257418583505536,5.832553304285625,10,15,3.5610867668861848,0.0005391289194912,0.0001454809557453,2.902539454616005,0.0005584126613144752,2.9025395083318464
1.1547005383792517,1.8257418583505536,5.832553304285625,10,16,3.56107619047048,0.000253217474329,0.0001036984417826,2.902539453040971,0.00027362831749235504,2.902539465938721
1.1547005383792517,1.8257418583505536,5.832553304285625,10,17,3.5610709023271774,0.0001542782902891,4.9193813804706655e-05,2.902539451694232,0.00016193153544377933,2.9025394562112807
1.1547005383792517,1.8257418583505536,5.832553304285625,10,18,3.561068258281754,6.742582692095956e-05,1.8129433558623677e-05,2.902539450765498,6.982061656224289e-05,2.9025394516052656
1.1547005383792517,1.8257418583505536,5.832553304285625,10,19,3.561066936229639,3.103374051548516e-05,1.284031099653982e-05,2.9025394505699644,3.358521455745558e-05,2.9025394507642712
1.1547005383792517,1.8257418583505536,5.832553304285625,10,20,3.561066275204712,1.5469035109632683e-05,5.673240598064014e-06,2.902539450465515,1.6476550188269702e-05,2.902539450512281
1.1547005383792517,1.8257418583505536,5.832553304285625,10,21,3.5610659446941426,8.239916201176674e-06,2.2901703827297613e-06,2.9025394503809734,8.552256976047106e-06,2.902539450393573
1.1547005383792517,1.8257418583505536,5.832553304285625,10,22,3.561065779436684,3.808902479812565e-06,1.775172369316504e-06,2.902539450364952,4.2022583263653696e-06,2.902539450367994
1.1547005383792517,1.8257418583505536,5.832553304285625,10,23,3.5610656968083134,1.8765609314299116e-06,6.916762184536728e-07,2.902539450353457,1.9999742299698437e-06,2.9025394503541464
1.1547005383792517,1.8257418583505536,5.832553304285625,10,24,3.561065655494492,1.021528154918415e-06,2.850364535202221e-07,2.9025394503445163,1.0605496457622374e-06,2.90253945034471
1.1547005383792517,1.8257418583505536,5.832553304285625,10,25,3.561065634837278,4.71890138047051e-07,2.2038227923829565e-07,2.9025394503428448,5.208153716897486e-07,2.9025394503428914
1.1547005383792517,1.8257418583505536,5.832553304285625,10,26,3.5610656245087315,2.3456803482473293e-07,8.645876408123257e-08,2.902539450341433,2.4999456163683114e-07,2.9025394503414437
1.1547005383792517,1.8257418583505536,5.832553304285625,10,27,3.561065619344504,1.2769054054293377e-07,3.562943409946246e-08,2.9025394503403694,1.3256821156821326e-07,2.9025394503403725
1.1547005383792517,1.8257418583505536,5.832553304285625,10,28,3.561065616762352,5.8985916060564976e-08,2.754762783372004e-08,2.9025394503401816,6.510153679268381e-08,2.9025394503401825
1.1547005383792517,1.8257418583505536,5.832553304285625,10,29,3.561065615471284,2.9372765300277192e-08,1.0777824960993831e-08,2.9025394503400546,3.128771088262914e-08,2.902539450340055
1.1547005383792517,1.8257418583505536,5.832553304285625,10,30,3.561065614825756,1.7546520107510134e-08,3.658890986831607e-09,2.9025394503398974,1.792394630478386e-08,2.9025394503398974
1.1547005383792517,1.8257418583505536,5.832553304285625,10,31,3.5610656145029864,7.317347466567155e-09,3.458239649035568e-09,2.9025394503398614,8.09339208346157e-09,2.9025394503398614
1.1547005383792517,1.8257418583505536,5.832553304285625,10,32,3.561065614341603,3.673123187521233e-09,1.342162499506721e-09,2.90253945033995,3.910656482713391e-09,2.90253945033995
1.1547005383792517,1.8257418583505536,5.832553304285625,10,33,3.561065614260911,1.932746895333663e-09,4.5688110844980347e-10,2.9025394503398685,1.9860138238895103e-09,2.9025394503398685
1.1547005383792517,1.8257418583505536,5.832553304285625,10,34,3.5610656142205666,9.076129925305878e-10,4.3412431608193687e-10,2.902539450339736,1.0060940642027158e-09,2.902539450339736
1.1547005383792517,1.8257418583505536,5.832553304285625,10,35,3.5610656142003942,4.5327528662240935e-10,1.7691041291970768e-10,2.902539450339744,4.865755641851005e-10,2.902539450339744
1.1547005383792517,1.8257418583505536,5.832553304285625,10,36,3.561065614190309,2.3857926359960034e-10,5.6236298351938616e-11,2.902539450339672,2.451174948306543e-10,2.902539450339672
1.1547005383792517,1.8257418583505536,5.832553304285625,10,37,3.561065614185268,1.1433759976803883e-10,5.454447142095152e-11,2.902539450339612,1.266814354327706e-10,2.902539450339612
1.1547005383792517,1.8257418583505536,5.832553304285625,10,38,3.561065614182751,5.916145864424977e-11,2.294078910498665e-11,2.902539450339443,6.345358928913912e-11,2.902539450339443
1.1547005383792517,1.8257418583505536,5.832553304285625,10,39,3.561065614181499,2.991522961346556e-11,7.056418787072552e-12,2.902539450339076,3.073620030070271e-11,2.902539450339076
1.1547005383792517,1.8257418583505536,5.832553304285625,10,40,3.5610656141808863,1.7543114149584007e-11,8.36916558031342e-12,2.9025394503384407,1.9437175375450967e-11,2.9025394503384407
1.1547005383792517,1.8257418583505536,5.832553304285625,10,41,3.561065614180604,9.653108014502348e-12,3.752124876735017e-12,2.902539450337684,1.0356685542694788e-11,2.902539450337684
1.1547005383792517,1.8257418583505536,5.832553304285625,10,42,3.561065614180498,3.753499056251926e-12,8.872877589517479e-13,2.9025394503372115,3.856946296290592e-12,2.9025394503372115
1.1547005383792517,1.8257418583505536,5.832553304285625,10,43,3.561065614180475,2.6449519555971344e-12,1.2673881113987126e-12,2.902539450337176,2.9329240481696592e-12,2.902539450337176
1.1547005383792517,1.8257418583505536,5.832553304285625,10,44,3.561065614180475,1.2260824740023985e-12,5.300978729147081e-13,2.9025394503371698,1.3357701852955622e-12,2.9025394503371698
1.1547005383792517,1.8257418583505536,5.832553304285625,10,45,3.561065614180475,5.64663381894217e-13,1.3305818399244192e-13,2.9025394503372293,5.801286195143115e-13,2.9025394503372293
1.1547005383792517,1.8257418583505536,5.832553304285625,10,46,3.561065614180475,3.290808319796131e-13,1.5741225821111475e-13,2.9025394503372355,3.647914651023472e-13,2.9025394503372355
1.1547005383792517,1.8257418583505536,5.832553304285625,10,47,3.561065614180475,1.2622649213979358e-13,4.888483014284992e-14,2.902539450337169,1.353619368065213e-13,2.902539450337169
1.1547005383792517,1.8257418583505536,5.832553304285625,10,48,3.561065614180475,7.058549767126494e-14,1.6632627447338007e-14,2.9025394503372106,7.25186650270266e-14,2.9025394503372106
1.1547005383792517,1.8257418583505536,5.832553304285625,10,49,3.561065614180475,3.971757574673909e-14,1.8907309550979975e-14,2.902539450337236,4.39883186500068e-14,2.902539450337236
1.1547005383792517,1.8257418583505536,5.832553304285625,10,50,3.561065614180475,2.0943953880466313e-14,8.354833116506996e-15,2.9025394503372444,2.254889000708864e-14,2.9025394503372444
1.1547005383792517,1.8257418583505536,5.832553304285625,10,51,3.561065614180475,8.833683044331548e-15,2.078698520531623e-15,2.9025394503372377,9.0749624609125e-15,2.9025394503372377
1.1547005383792517,1.8257418583505536,5.832553304285625,10,52,3.561065614180475,5.181839017857491e-15,2.4735302220953827e-15,2.9025394503372888,5.741934113746823e-15,2.9025394503372888
1.1547005383792517,1.8257418583505536,5.832553304285625,10,53,3.561065614180475,2.113144942115064e-15,9.088870466068324e-16,2.9025394503372763,2.3003167629429143e-15,2.9025394503372763
1.1547005383792517,1.8257418583505536,5.832553304285625,10,54,3.561065614180475,1.1866217620858173e-15,2.5598254828795407e-16,2.9025394503373825,1.2139185604000149e-15,2.9025394503373825
1.1547005383792517,1.8257418583505536,5.832553304285625,10,55,3.561065614180475,7.806566586799448e-16,3.060377830633902e-16,2.9025394503373727,8.385010097809606e-16,2.9025394503373727
1.1547005383792517,1.8257418583505536,5.832553304285625,10,56,3.561065614180475,5.214679567550545e-16,1.1086499723532197e-16,2.902539450337367,5.331227602853581e-16,2.902539450337367
1.1547005383792517,1.8257418583505536,5.832553304285625,10,57,3.561065614180475,4.590559119813176e-16,3.0967108897165216e-17,2.902539450337395,4.600992199063677e-16,2.902539450337395
1.1547005383792517,1.8257418583505536,5.832553304285625,10,58,3.561065614180475,4.461962819563014e-16,1.844465897118197e-17,2.902539450337393,4.465773476971155e-16,2.902539450337393
1.1547005383792517,1.8257418583505536,5.832553304285625,10,59,3.561065614180475,4.397722668573258e-16,4.180992182975255e-17,2.902539450337396,4.417552673825644e-16,2.902539450337396
1.1547005383792517,1.8257418583505536,5.832553304285625,10,60,3.561065614180475,4.3820538803722317e-16,4.469690892770941e-17,2.902539450337458,4.4047902988967054e-16,2.902539450337458
1.1547005383792517,1.8257418583505536,6.494936710447574,10,0,-34.657359027997266,2.624990051063974,2.624990051063974,0.0,3.712296531309115,3.712296531309115
1.1547005383792517,1.8257418583505536,6.494936710447574,10,1,2.6397357249244515,1.4496687153692305,1.4496687153692316,1.4947073733614966,2.050141158223149,2.5371694662796527
1.1547005383792517,1.8257418583505536,6.494936710447574,10,2,2.9007314098479,0.5982915924329005,0.598291592432901,2.843298584107089,0.8461120842724045,2.9665219529841957
1.1547005383792517,1.8257418583505536,6.494936710447574,10,3,3.8698195010529366,0.3202960235405231,0.3208980220284674,2.9148776725233776,0.45339285750621844,2.949928292181516
1.1547005383792517,1.8257418583505536,6.494936710447574,10,4,3.81460887204883,0.2216969147442349,0.2218975395799318,2.9349512581472044,0.31366867882965294,2.951665111048101
1.1547005383792517,1.8257418583505536,6.494936710447574,10,5,3.787551138435894,0.1531924886439353,0.1532160522914337,2.9433167618243874,0.21666355774955234,2.9512805115225986
1.1547005383792517,1.8257418583505536,6.494936710447574,10,6,3.7746307201071,0.0785730282362562,0.0786704253157728,2.9433932870116664,0.11118793363301657,2.9454926240971853
1.1547005383792517,1.8257418583505536,6.494936710447574,10,7,3.769123981857828,0.0383032222653441,0.0380938301532702,2.9437994759758745,0.05402107673542383,2.9442950992533827
1.1547005383792517,1.8257418583505536,6.494936710447574,10,8,3.7663621317721274,0.0215989328918283,0.0217868616108124,2.94384442387019,0.030678677300600712,2.9440042753353
1.1547005383792517,1.8257418583505536,6.494936710447574,10,9,3.7650033756406662,0.0156348948738606,0.0155178975600756,2.943844473481404,0.022028506131866334,2.943926890928069
1.1547005383792517,1.8257418583505536,6.494936710447574,10,10,3.764326458731712,0.0049996925344924,0.00494399699589,2.9438446638675333,0.007031360589162554,2.9438530610431433
1.1547005383792517,1.8257418583505536,6.494936710447574,10,11,3.763987990432175,0.0027090055207056,0.0027216105452993,2.943844640946821,0.003840035790392815,2.943847145472432
1.1547005383792517,1.8257418583505536,6.494936710447574,10,12,3.763818765996197,0.0034101709251993,0.0025402937731655,2.943844621485029,0.004252335616229987,2.9438476926982022
1.1547005383792517,1.8257418583505536,6.494936710447574,10,13,3.7637341564513496,0.0007444216599557,0.0007102238456818,2.943844619689701,0.0010288739081083965,2.9438447994854484
1.1547005383792517,1.8257418583505536,6.494936710447574,10,14,3.763691847510669,0.0003546972610512,0.0004747081489944,2.943844619915332,0.000592585836583117,2.9438446795580804
1.1547005383792517,1.8257418583505536,6.494936710447574,10,15,3.7636706941059432,0.000265040612535,0.0004137533767193,2.943844619518169,0.0004913637990731012,2.943844660525493
1.1547005383792517,1.8257418583505536,6.494936710447574,10,16,3.763660117505275,8.81913496108834e-05,8.604454286990663e-05,2.943844619739969,0.00012321273271817431,2.943844622318464
1.1547005383792517,1.8257418583505536,6.494936710447574,10,17,3.763654829190114,5.7597313908313545e-05,6.26411786337053e-05,2.9438446195390826,8.5096226885054e-05,2.9438446207689997
1.1547005383792517,1.8257418583505536,6.494936710447574,10,18,3.763652185058233,3.390182994726634e-05,5.064375859239137e-05,2.9438446194207963,6.094361622137121e-05,2.943844620051625
1.1547005383792517,1.8257418583505536,6.494936710447574,10,19,3.763650862984906,1.0835299658746097e-05,1.0462005730488388e-05,2.943844619420793,1.5061782185372193e-05,2.9438446194593233
1.1547005383792517,1.8257418583505536,6.494936710447574,10,20,3.7636502019482414,4.654796700542335e-06,4.483224841629205e-06,2.943844619420797,6.462695823259905e-06,2.94384461942789
1.1547005383792517,1.8257418583505536,6.494936710447574,10,21,3.7636498714299114,4.234645192959701e-06,6.323883290733458e-06,2.943844619415692,7.6107634167062725e-06,2.9438446194255303
1.1547005383792517,1.8257418583505536,6.494936710447574,10,22,3.763649706170745,1.354418645924626e-06,1.3077385402539236e-06,2.943844619415664,1.8827187676585582e-06,2.9438446194162657
1.1547005383792517,1.8257418583505536,6.494936710447574,10,23,3.763649623541162,5.816902116994276e-07,5.601386699646397e-07,2.9438446194156693,8.0753874952022e-07,2.9438446194157804
1.1547005383792517,1.8257418583505536,6.494936710447574,10,24,3.76364958222637,1.7616616601393865e-07,3.680958391751735e-07,2.943844619415302,4.080797285655412e-07,2.9438446194153305
1.1547005383792517,1.8257418583505536,6.494936710447574,10,25,3.7636495615689753,1.6823242232384218e-07,1.618533695297215e-07,2.9438446194152967,2.334494830773291e-07,2.943844619415306
1.1547005383792517,1.8257418583505536,6.494936710447574,10,26,3.763649551240277,7.2694152035723e-08,6.99949435260712e-08,2.9438446194153234,1.0091447794747148e-07,2.943844619415325
1.1547005383792517,1.8257418583505536,6.494936710447574,10,27,3.763649546075928,4.7664837370780085e-09,1.0299604285452273e-08,2.9438446194152488,1.1349062324823844e-08,2.9438446194152488
1.1547005383792517,1.8257418583505536,6.494936710447574,10,28,3.763649543493753,2.102506302321369e-08,2.0226522649395477e-08,2.9438446194152883,2.9174740677795508e-08,2.9438446194152883
1.1547005383792517,1.8257418583505536,6.494936710447574,10,29,3.763649542202666,8.295038053960786e-09,7.987048036464405e-09,2.943844619415275,1.151523306987086e-08,2.943844619415275
1.1547005383792517,1.8257418583505536,6.494936710447574,10,30,3.7636495415571214,1.9805434018278089e-10,4.0585308884590687e-10,2.943844619415285,4.515996583158586e-10,2.943844619415285
1.1547005383792517,1.8257418583505536,6.494936710447574,10,31,3.763649541234351,2.627509270648341e-09,2.527511240669206e-09,2.943844619415229,3.645835712021616e-09,2.943844619415229
1.1547005383792517,1.8257418583505536,6.494936710447574,10,32,3.7636495410729647,1.0370404583814401e-09,9.985302077828304e-10,2.943844619415226,1.4396233841442038e-09,2.943844619415226
1.1547005383792517,1.8257418583505536,6.494936710447574,10,33,3.763649540992272,9.801171632508463e-12,1.5113302184096848e-11,2.943844619415281,1.80131859557857e-11,2.943844619415281
1.1547005383792517,1.8257418583505536,6.494936710447574,10,34,3.7636495409519255,3.2844127763872993e-10,3.159417291902149e-10,2.9438446194152506,4.55733309184949e-10,2.9438446194152506
1.1547005383792517,1.8257418583505536,6.494936710447574,10,35,3.763649540931752,1.1804184186508672e-10,1.1365707299869804e-10,2.943844619415254,1.6386520885634485e-10,2.943844619415254
1.1547005383792517,1.8257418583505536,6.494936710447574,10,36,3.7636495409216657,3.757912419013773e-13,7.589693701165864e-13,2.943844619415432,8.469082372163748e-13,2.943844619415432
1.1547005383792517,1.8257418583505536,6.494936710447574,10,37,3.763649540916622,2.902970330860849e-11,2.7924473061535432e-11,2.94384461941544,4.0280266507934786e-11,2.94384461941544
1.1547005383792517,1.8257418583505536,6.494936710447574,10,38,3.7636495409141006,8.593047651228725e-12,8.273850889841528e-12,2.943844619415445,1.1928833827479488e-11,2.943844619415445
1.1547005383792517,1.8257418583505536,6.494936710447574,10,39,3.76364954091284,1.3622714949408635e-14,2.2001038069228515e-14,2.943844619415668,2.587709486624192e-14,2.943844619415668
1.1547005383792517,1.8257418583505536,6.494936710447574,10,40,3.763649540912209,1.298962843948686e-12,1.2494490806277822e-12,2.943844619415673,1.8023394450105308e-12,2.943844619415673
1.1547005383792517,1.8257418583505536,6.494936710447574,10,41,3.763649540911894,3.652090764325613e-13,3.5164290996224923e-13,2.943844619415685,5.069816620307316e-13,2.943844619415685
1.1547005383792517,1.8257418583505536,6.494936710447574,10,42,3.763649540911736,6.240232662699348e-16,8.751325831300245e-16,2.943844619415887,1.0748311843736331e-15,2.943844619415887
1.1547005383792517,1.8257418583505536,6.494936710447574,10,43,3.7636495409116577,7.6949962720604e-14,7.401611181715056e-14,2.9438446194159016,1.0676929133056602e-13,2.9438446194159016
1.1547005383792517,1.8257418583505536,6.494936710447574,10,44,3.763649540911618,2.0949231381738733e-14,2.0168553991699324e-14,2.9438446194158705,2.907990484168952e-14,2.9438446194158705
1.1547005383792517,1.8257418583505536,6.494936710447574,10,45,3.763649540911599,2.796619521466009e-16,1.67458330558895e-16,2.943844619416092,3.259648753347818e-16,2.943844619416092
1.1547005383792517,1.8257418583505536,6.494936710447574,10,46,3.763649540911589,5.33522501287515e-15,5.1220866982235446e-15,2.9438446194160965,7.395971746980056e-15,2.9438446194160965
1.1547005383792517,1.8257418583505536,6.494936710447574,10,47,3.763649540911584,1.1982176566066842e-15,1.1096701335793356e-15,2.9438446194160925,1.6331238036235936e-15,2.9438446194160925
1.1547005383792517,1.8257418583505536,6.494936710447574,10,48,3.763649540911581,2.7595991460391103e-16,1.666064915396591e-16,2.9438446194163275,3.2235321852178295e-16,2.9438446194163275
1.1547005383792517,1.8257418583505536,6.494936710447574,10,49,3.76364954091158,3.84140112429354e-16,2.0232987602214295e-16,2.9438446194163315,4.341670239762256e-16,2.9438446194163315
1.1547005383792517,1.8257418583505536,6.494936710447574,10,50,3.76364954091158,2.6717310894247436e-16,1.5596681419701482e-16,2.943844619416361,3.0936566918899294e-16,2.943844619416361
1.1547005383792517,1.8257418583505536,6.494936710447574,10,51,3.763649540911579,2.454026768021505e-16,1.5645344633631191e-16,2.9438446194169097,2.9103290991255604e-16,2.9438446194169097
1.1547005383792517,1.8257418583505536,6.494936710447574,10,52,3.763649540911579,2.098076633644806e-16,1.449428782717873e-16,2.943844619417115,2.550052814515287e-16,2.943844619417115
1.1547005383792517,1.8257418583505536,6.494936710447574,10,53,3.763649540911579,1.4453638242467447e-16,1.2797729509702783e-16,2.943844619417396,1.9305168713265237e-16,2.943844619417396
1.1547005383792517,1.8257418583505536,6.494936710447574,10,54,3.763649540911579,6.714191835617243e-17,1.140468638936315e-16,2.943844619418281,1.3234320671843883e-16,2.943844619418281
1.1547005383792517,1.8257418583505536,6.494936710447574,10,55,3.763649540911579,3.727352892066909e-17,1.111961162090072e-16,2.94384461941834,1.1727698929528756e-16,2.94384461941834
1.1547005383792517,1.8257418583505536,6.494936710447574,10,56,3.763649540911579,3.634196338392222e-17,1.1113261060579022e-16,2.943844619418338,1.1692388739114237e-16,2.943844619418338
1.1547005383792517,1.8257418583505536,6.494936710447574,10,57,3.763649540911579,3.634154334963812e-17,1.1113258232563884e-16,2.9438446194184937,1.1692372995845847e-16,2.9438446194184937
1.1547005383792517,1.8257418583505536,6.494936710447574,10,58,3.763649540911579,3.634154334954675e-17,1.1113258232563588e-16,2.943844619418499,1.1692372995842726e-16,2.943844619418499
1.1547005383792517,1.8257418583505536,6.494936710447574,10,59,3.763649540911579,3.6341543349546306e-17,1.111325823256347e-16,2.943844619418464,1.16923729958426e-16,2.943844619418464
1.1547005383792517,1.8257418583505536,6.494936710447574,10,60,3.763649540911579,3.634154334955114e-17,1.1113258232565027e-16,2.943844619418865,1.1692372995844232e-16,2.943844619418865
1.1547005383792517,1.8257418583505536,7.479832746273475,10,0,-34.657359027997266,2.624990051063974,2.624990051063974,0.0,3.712296531309115,3.712296531309115
1.1547005383792517,1.8257418583505536,7.479832746273475,10,1,2.6985156248960225,1.3716589844115363,1.371658984411537,1.618114542969319,1.9398187387057009,2.5261020195555415
1.1547005383792517,1.8257418583505536,7.479832746273475,10,2,3.0100098747877824,0.4319787419323883,0.4319787419323882,2.934072620157304,0.6109101954976507,2.996997398617444
1.1547005383792517,1.8257418583505536,7.479832746273475,10,3,4.132899752133212,0.2313326405547135,0.2313326405547136,2.957162786014935,0.3271537576920562,2.975204417206261
