a1,a2,a3,max_dim,iLayer,logZ,magnetizationX,magnetizationY,magnetizationZ,magnetizationXY,magnetizationXYZ
1.150228184774308,1.8257418583505536,4.47213595499958,10,41,3.1043389258018523,6.701615901406386e-10,1.5703738392754237e-08,2.455610425600067,1.5718031558212476e-08,2.455610425600067
1.150228184774308,1.8257418583505536,4.47213595499958,10,42,3.1043389258016947,1.0502448085595092e-09,6.664041189354387e-09,2.45561042559997,6.746292250660213e-09,2.45561042559997
1.150228184774308,1.8257418583505536,4.47213595499958,10,43,3.104338925801616,9.81985259578454e-10,3.332953426240133e-09,2.45561042559992,3.4746040913340337e-09,2.45561042559992
1.150228184774308,1.8257418583505536,4.47213595499958,10,44,3.104338925801577,8.376844898644918e-11,1.962363060038953e-09,2.4556104255999336,1.9641501807272883e-09,2.4556104255999336
1.150228184774308,1.8257418583505536,4.47213595499958,10,45,3.104338925801557,1.3120258469966828e-10,8.32557833575585e-10,2.4556104255998497,8.428325245740965e-10,2.4556104255998497
1.150228184774308,1.8257418583505536,4.47213595499958,10,46,3.1043389258015472,1.2268440957691943e-10,4.163588644077689e-10,2.4556104255998346,4.3405779376042105e-10,2.4556104255998346
1.150228184774308,1.8257418583505536,4.47213595499958,10,47,3.1043389258015424,1.0470926872412896e-11,2.452201251568869e-10,2.455610425599803,2.4544357822425644e-10,2.455610425599803
1.150228184774308,1.8257418583505536,4.47213595499958,10,48,3.10433892580154,1.6390669411352436e-11,1.0401404063678067e-10,2.4556104255997746,1.0529755312134326e-10,2.4556104255997746
1.150228184774308,1.8257418583505536,4.47213595499958,10,49,3.1043389258015384,1.5327675606406255e-11,5.2012447135523495e-11,2.455610425599761,5.422390890115584e-11,2.455610425599761
1.150228184774308,1.8257418583505536,4.47213595499958,10,50,3.104338925801538,1.30959956849696e-12,3.0643142180938497e-11,2.4556104255997444,3.067111366988521e-11,2.4556104255997444
1.150228184774308,1.8257418583505536,4.47213595499958,10,51,3.104338925801537,2.1631123670944e-12,1.3824296188460552e-11,2.4556104255996924,1.3992505859171962e-11,2.4556104255996924
1.150228184774308,1.8257418583505536,4.47213595499958,10,52,3.104338925801537,1.8273063502177744e-12,7.412299524029844e-12,2.455610425599703,7.63421461130608e-12,2.455610425599703
1.150228184774308,1.8257418583505536,4.47213595499958,10,53,3.104338925801537,1.7660076341843196e-13,5.512426038758664e-12,2.4556104255997755,5.515254179312547e-12,2.4556104255997755
1.150228184774308,1.8257418583505536,4.47213595499958,10,54,3.104338925801537,3.400708715798715e-13,2.1278063971198738e-12,2.455610425599667,2.1548104931342225e-12,2.455610425599667
1.150228184774308,1.8257418583505536,4.47213595499958,10,55,3.104338925801537,3.389466759441228e-13,1.1327623084258033e-12,2.455610425599644,1.1823854263833452e-12,2.455610425599644
1.150228184774308,1.8257418583505536,4.47213595499958,10,56,3.104338925801537,6.623693596783091e-14,6.649424990272072e-13,2.4556104255996147,6.682333863995079e-13,2.4556104255996147
1.150228184774308,1.8257418583505536,4.47213595499958,10,57,3.104338925801537,7.489920821000004e-14,3.592646450133992e-13,2.455610425599616,3.669890687024461e-13,2.455610425599616
1.150228184774308,1.8257418583505536,4.47213595499958,10,58,3.104338925801537,6.892618661654124e-14,1.811878167888942e-13,2.45561042559958,1.9385521441071467e-13,2.45561042559958
1.150228184774308,1.8257418583505536,4.47213595499958,10,59,3.104338925801537,6.016514772754885e-14,1.0203551398022964e-13,2.455610425599633,1.1845290673633727e-13,2.455610425599633
1.150228184774308,1.8257418583505536,4.47213595499958,10,60,3.104338925801537,6.033777589973465e-14,4.4850126414072624e-14,2.455610425599614,7.518098855352258e-14,2.455610425599614
1.1480506083004722,1.8257418583505536,4.47213595499958,10,0,-34.657359027997266,0.699572559321327,0.6995725593213271,0.9647012021796372,0.9893450012562772,1.3818292010945565
1.1480506083004722,1.8257418583505536,4.47213595499958,10,1,2.5073503012082643,1.6069107375127796,1.6069107375127762,1.1978617328733605,2.272514958513523,2.568890221039056
1.1480506083004722,1.8257418583505536,4.47213595499958,10,2,3.1230433486243734,1.4087146992927078,1.4087146992927118,1.781809684295221,1.9922234332540865,2.6727887980637255
1.1480506083004722,1.8257418583505536,4.47213595499958,10,3,3.351790392348495,1.24850200181844,1.2485020018184485,1.8642855626551336,1.7656484636216025,2.567698416133346
1.1480506083004722,1.8257418583505536,4.47213595499958,10,4,3.225184452641674,1.0304731173616513,1.031834893202233,2.0966931519522376,1.4582722970812767,2.5539538495983267
1.1480506083004722,1.8257418583505536,4.47213595499958,10,5,3.1581463764080686,0.8006568334415116,0.8023999213162691,2.306796560106667,1.133532972023727,2.5702543392405537
1.1480506083004722,1.8257418583505536,4.47213595499958,10,6,3.1294662398385222,0.6389821089576584,0.6395887493039085,2.3733895317499045,0.9040862258679283,2.5397538804427775
1.1480506083004722,1.8257418583505536,4.47213595499958,10,7,3.116744349785322,0.5343721724136886,0.5360748166509856,2.412493232523598,0.7569212823652884,2.528448817886111
1.1480506083004722,1.8257418583505536,4.47213595499958,10,8,3.110284699836135,0.4527952422220874,0.4521972165775616,2.432814407838328,0.6399264442570356,2.515569875206254
1.1480506083004722,1.8257418583505536,4.47213595499958,10,9,3.107087650508372,0.3607672912050969,0.3583505106089578,2.4444981913970487,0.5084959457627601,2.49682589192771
1.1480506083004722,1.8257418583505536,4.47213595499958,10,10,3.1056705682452184,0.2967372978307349,0.2912571533601257,2.4520317069321047,0.4157929211847287,2.4870350309369793
1.1480506083004722,1.8257418583505536,4.47213595499958,10,11,3.1049222929411244,0.2493643173443839,0.2382592980407728,2.4563859126396537,0.34489136821253213,2.480480156679762
1.1480506083004722,1.8257418583505536,4.47213595499958,10,12,3.104556851784658,0.1930515402608932,0.1790641959609816,2.458729985965538,0.2633113812053252,2.472789119063401
1.1480506083004722,1.8257418583505536,4.47213595499958,10,13,3.104397589387522,0.1551490836770263,0.136629560670565,2.46016303817867,0.20673382648916577,2.4688339452938823
1.1480506083004722,1.8257418583505536,4.47213595499958,10,14,3.104314272512281,0.1253375149016682,0.104951444280197,2.4609901367129505,0.16347568106059443,2.4664137429264885
1.1480506083004722,1.8257418583505536,4.47213595499958,10,15,3.104274432574268,0.0908883824627948,0.0718676094367002,2.46134951293507,0.11586911302348589,2.464075298398683
1.1480506083004722,1.8257418583505536,4.47213595499958,10,16,3.1042577173954427,0.0692074846383452,0.0500261314613177,2.4615534662202445,0.0853949047598967,2.463034258149864
1.1480506083004722,1.8257418583505536,4.47213595499958,10,17,3.1042490220036187,0.0515707402613714,0.0350044598031525,2.4616599638505403,0.06232859261379445,2.4624489093343356
1.1480506083004722,1.8257418583505536,4.47213595499958,10,18,3.1042451079575657,0.033695365589292,0.0221620398499265,2.461689120676164,0.04033030712139164,2.462019467942504
1.1480506083004722,1.8257418583505536,4.47213595499958,10,19,3.10424351485466,0.0241772578189614,0.0104494780233279,2.4617095608406,0.026338781038699244,2.461850461202025
1.1480506083004722,1.8257418583505536,4.47213595499958,10,20,3.1042426548076665,0.015393809825143,0.0072562466649633,2.461716483716384,0.017018298874901104,2.461775308328839
1.1480506083004722,1.8257418583505536,4.47213595499958,10,21,3.1042422418839166,0.0017635460638469,0.0054413119390091,2.461718267685097,0.005719962441914533,2.461724913028434
1.1480506083004722,1.8257418583505536,4.47213595499958,10,22,3.1042420765297125,0.0012413971001282,0.0020645842537257,2.461718503222344,0.002409060999837657,2.461719681986996
1.1480506083004722,1.8257418583505536,4.47213595499958,10,23,3.104241993309848,0.0005599230290936,0.0012545137314706,2.461718533109771,0.0013737971105507688,2.461718916443269
1.1480506083004722,1.8257418583505536,4.47213595499958,10,24,3.1042419518456987,0.0001479904969552,0.0009746622088112,2.461718531581389,0.000985833458791988,2.461718728977549
1.1480506083004722,1.8257418583505536,4.47213595499958,10,25,3.104241931229452,4.77109650080974e-05,0.0003580406328702,2.461718525866424,0.00036120552455367737,2.4617185523660883
1.1480506083004722,1.8257418583505536,4.47213595499958,10,26,3.10424192091874,7.936159168578522e-05,2.5395073998969085e-05,2.4617185234342958,8.332569842680233e-05,2.4617185248445246
1.1480506083004722,1.8257418583505536,4.47213595499958,10,27,3.1042419157560044,2.0467566004919304e-05,7.910906865249499e-05,2.4617185233194,8.17139278289258e-05,2.4617185246756
1.1480506083004722,1.8257418583505536,4.47213595499958,10,28,3.104241913177929,8.288959488205604e-06,7.079601135668513e-06,2.4617185228009397,1.0900807384651497e-05,2.4617185228250746
1.1480506083004722,1.8257418583505536,4.47213595499958,10,29,3.104241911888696,1.3621717731627156e-05,2.9780315549930754e-06,2.4617185225934177,1.3943452438426437e-05,2.461718522632906
1.1480506083004722,1.8257418583505536,4.47213595499958,10,30,3.1042419112432844,3.4767894732618384e-06,4.780987930321836e-06,2.461718522582369,5.911506629554551e-06,2.4617185225894667
1.1480506083004722,1.8257418583505536,4.47213595499958,10,31,3.104241910920929,1.4775122290573776e-06,5.790844248930561e-07,2.4617185225306035,1.5869408174748741e-06,2.4617185225311147
1.1480506083004722,1.8257418583505536,4.47213595499958,10,32,3.1042419107597308,1.825960295747352e-06,3.7562651638744076e-07,2.461718522506785,1.8641958806571592e-06,2.4617185225074905
1.1480506083004722,1.8257418583505536,4.47213595499958,10,33,3.104241910679048,4.638184071552405e-07,5.999909451956323e-07,2.4617185225059948,7.583644566649816e-07,2.4617185225061116
1.1480506083004722,1.8257418583505536,4.47213595499958,10,34,3.104241910638731,1.6425819931609353e-07,1.0180135993994603e-07,2.46171852250166,1.932466634335195e-07,2.4617185225016676
1.1480506083004722,1.8257418583505536,4.47213595499958,10,35,3.1042419106185712,2.408990231675485e-07,4.94674118347792e-08,2.4617185225000693,2.4592552571197386e-07,2.4617185225000817
1.1480506083004722,1.8257418583505536,4.47213595499958,10,36,3.104241910608485,5.323198528893946e-08,8.17828503607492e-08,2.4617185224999707,9.758113993457221e-08,2.461718522499973
1.1480506083004722,1.8257418583505536,4.47213595499958,10,37,3.1042419106034487,2.4319398187211512e-08,1.2595291030660472e-08,2.461718522499224,2.7387487733181785e-08,2.461718522499224
1.1480506083004722,1.8257418583505536,4.47213595499958,10,38,3.1042419106009302,2.9886292658275534e-08,5.768885743701348e-09,2.461718522498816,3.043797844108532e-08,2.461718522498816
1.1480506083004722,1.8257418583505536,4.47213595499958,10,39,3.104241910599669,6.8884291227512575e-09,1.0154494299880873e-08,2.461718522498807,1.2270460882358118e-08,2.461718522498807
1.1480506083004722,1.8257418583505536,4.47213595499958,10,40,3.1042419105990398,3.15434729113693e-09,1.396553922817575e-09,2.461718522498776,3.4496767518769127e-09,2.461718522498776
1.1480506083004722,1.8257418583505536,4.47213595499958,10,41,3.1042419105987245,3.768020916231013e-09,7.729547860748198e-10,2.461718522498732,3.846484203330409e-09,2.461718522498732
1.1480506083004722,1.8257418583505536,4.47213595499958,10,42,3.104241910598567,8.3473253070955e-10,1.2721124681091004e-09,2.4617185224987552,1.5215283531184677e-09,2.4617185224987552
1.1480506083004722,1.8257418583505536,4.47213595499958,10,43,3.104241910598488,3.790589992952587e-10,1.9590904061726155e-10,2.4617185224987783,4.266920167313876e-10,2.4617185224987783
1.1480506083004722,1.8257418583505536,4.47213595499958,10,44,3.1042419105984487,4.669466986668254e-10,9.014455351666043e-11,2.461718522498744,4.755683546290324e-10,2.461718522498744
1.1480506083004722,1.8257418583505536,4.47213595499958,10,45,3.104241910598429,1.0651809035392712e-10,1.5875894473502782e-10,2.461718522498756,1.9118186657219088e-10,2.461718522498756
1.1480506083004722,1.8257418583505536,4.47213595499958,10,46,3.10424191059842,4.453332593604878e-11,2.272295349345259e-11,2.4617185224988667,4.999549714116227e-11,2.4617185224988667
1.1480506083004722,1.8257418583505536,4.47213595499958,10,47,3.1042419105984145,5.859773572669174e-11,1.1627683980091185e-11,2.4617185224988725,5.974025164858343e-11,2.4617185224988725
1.1480506083004722,1.8257418583505536,4.47213595499958,10,48,3.104241910598412,1.2969074787052304e-11,1.8529601246979534e-11,2.4617185224988933,2.2617316887823395e-11,2.4617185224988933
1.1480506083004722,1.8257418583505536,4.47213595499958,10,49,3.1042419105984105,4.29522927415951e-12,2.216020124139258e-12,2.4617185224990155,4.833191461983169e-12,2.4617185224990155
1.1480506083004722,1.8257418583505536,4.47213595499958,10,50,3.10424191059841,6.702321030766679e-12,1.3758624377702325e-12,2.46171852249916,6.84208335575681e-12,2.46171852249916
1.1480506083004722,1.8257418583505536,4.47213595499958,10,51,3.1042419105984096,1.4489976638914533e-12,2.229382581336754e-12,2.461718522499152,2.6588984418233457e-12,2.461718522499152
1.1480506083004722,1.8257418583505536,4.47213595499958,10,52,3.1042419105984096,6.220208907068187e-13,3.1930264157584843e-13,2.4617185224992366,6.991882188602857e-13,2.4617185224992366
1.1480506083004722,1.8257418583505536,4.47213595499958,10,53,3.1042419105984096,1.1977076021032232e-12,2.4547343553789217e-13,2.461718522499303,1.2226040682455741e-12,2.461718522499303
1.1480506083004722,1.8257418583505536,4.47213595499958,10,54,3.1042419105984096,2.9182574009721393e-13,4.312671694886204e-13,2.46171852249918,5.207241439207645e-13,2.46171852249918
1.1480506083004722,1.8257418583505536,4.47213595499958,10,55,3.1042419105984096,1.4898563690729776e-13,6.73777545932752e-14,2.4617185224993205,1.6351294082947927e-13,2.4617185224993205
1.1480506083004722,1.8257418583505536,4.47213595499958,10,56,3.1042419105984096,1.354860404539002e-13,2.3568950184327347e-14,2.46171852249938,1.3752077141532905e-13,2.46171852249938
1.1480506083004722,1.8257418583505536,4.47213595499958,10,57,3.1042419105984096,8.207350579406494e-14,5.86252439040851e-14,2.4617185224993894,1.0086118964270587e-13,2.4617185224993894
1.1480506083004722,1.8257418583505536,4.47213595499958,10,58,3.1042419105984096,7.390837492007974e-14,7.830162383338329e-15,2.4617185224994893,7.432199759342128e-14,2.4617185224994893
1.1480506083004722,1.8257418583505536,4.47213595499958,10,59,3.1042419105984096,7.309807373053096e-14,2.877178757622329e-15,2.4617185224995604,7.315467545357203e-14,2.4617185224995604
1.1480506083004722,1.8257418583505536,4.47213595499958,10,60,3.1042419105984096,7.182950926111984e-14,7.102596151224623e-15,2.461718522499564,7.217981208607218e-14,2.461718522499564
1.1448127759259936,1.8257418583505536,4.47213595499958,10,0,-34.657359027997266,0.778371907416545,0.778371907416545,0.9647012021796372,1.100784108038693,1.4636850965960466
1.1448127759259936,1.8257418583505536,4.47213595499958,10,1,2.505312117271356,1.6061275914964164,1.6061275914964248,1.199404426179502,2.2714074227958725,2.568630502402237
1.1448127759259936,1.8257418583505536,4.47213595499958,10,2,3.120823180570265,1.4057440566379318,1.4057440566379302,1.7883418240801354,1.9880223101227343,2.674023033801317
1.1448127759259936,1.8257418583505536,4.47213595499958,10,3,3.350539782067956,1.24327923627151,1.243279236271509,1.874648019726146,1.7582623577520324,2.5701734798551823
1.1448127759259936,1.8257418583505536,4.47213595499958,10,4,3.224125141296432,1.022575477341066,1.0226140499761494,2.111478994199949,1.4461673838349183,2.559246694833376
1.1448127759259936,1.8257418583505536,4.47213595499958,10,5,3.1575248559976075,0.7948917949458483,0.7932123771767283,2.319028424125717,1.1229598572427193,2.5766124413426237
1.1448127759259936,1.8257418583505536,4.47213595499958,10,6,3.129004100695627,0.6308747104468776,0.6302716305402148,2.3841642258326687,0.8917652317427792,2.545483114123042
1.1448127759259936,1.8257418583505536,4.47213595499958,10,7,3.116400117011588,0.5269341134342985,0.5251649052089301,2.4226917420001017,0.7439474024176002,2.5343427184024225
1.1448127759259936,1.8257418583505536,4.47213595499958,10,8,3.110004798725521,0.4428836292939271,0.4433213954722436,2.442829176809377,0.6266416589886266,2.521922710126382
