a1,a2,a3,max_dim,iLayer,logZ,magnetizationX,magnetizationY,magnetizationZ,magnetizationXY,magnetizationXYZ
1.1547005383792517,1.9393665598402687,4.47213595499958,10,13,3.135240265716403,1.3110890831117237,1.310339448705149,1.6232203353476025,1.85362996703432,2.4638969766963954
1.1547005383792517,1.9393665598402687,4.47213595499958,10,14,3.1351133461809297,1.311088800003834,1.310339164825282,1.6232203344880722,1.8536295661136049,2.4638966745109423
1.1547005383792517,1.9393665598402687,4.47213595499958,10,15,3.135049886534373,1.3110883148970494,1.3103386785528437,1.623220334465805,1.8536288792450328,2.463896157753909
1.1547005383792517,1.9393665598402687,4.47213595499958,10,16,3.1350181567429503,1.31108828896999,1.310338652586966,1.6232203343378069,1.8536288425511946,2.463896130064217
1.1547005383792517,1.9393665598402687,4.47213595499958,10,17,3.135002291849327,1.3110882628195428,1.3103386263625665,1.6232203343135263,1.853628805516602,2.4638961021864985
1.1547005383792517,1.9393665598402687,4.47213595499958,10,18,3.1349943594065426,1.3110882403520707,1.3103386038415823,1.6232203343106548,1.8536287737049715,2.463896078252204
1.1547005383792517,1.9393665598402687,4.47213595499958,10,19,3.134990393185748,1.3110882372529609,1.310338600734972,1.62322033430852,1.8536287693168663,2.463896074949555
1.1547005383792517,1.9393665598402687,4.47213595499958,10,20,3.13498841007556,1.3110882364133505,1.3103385998929626,1.6232203343078964,1.8536287681277823,2.4638960740545772
1.1547005383792517,1.9393665598402687,4.47213595499958,10,21,3.1349874185205446,1.311088235636534,1.3103385991142629,1.6232203343078642,1.8536287670278666,2.4638960732270716
1.1547005383792517,1.9393665598402687,4.47213595499958,10,22,3.134986922743047,1.3110882355887723,1.3103385990663796,1.6232203343078633,1.8536287669602354,2.463896073176191
1.1547005383792517,1.9393665598402687,4.47213595499958,10,23,3.1349866748542983,1.311088235574158,1.3103385990517225,1.6232203343078309,1.8536287669395373,2.463896073160598
1.1547005383792517,1.9393665598402687,4.47213595499958,10,24,3.134986550909924,1.3110882355620166,1.3103385990395513,1.6232203343078009,1.8536287669223457,2.463896073147645
1.1547005383792517,1.9393665598402687,4.47213595499958,10,25,3.134986488937737,1.31108823556109,1.3103385990386225,1.623220334307801,1.8536287669210338,2.463896073146658
1.1547005383792517,1.9393665598402687,4.47213595499958,10,26,3.134986457951643,1.3110882355608684,1.3103385990384009,1.6232203343077818,1.8536287669207205,2.4638960731464095
1.1547005383792517,1.9393665598402687,4.47213595499958,10,27,3.134986442458596,1.3110882355608136,1.3103385990383452,1.6232203343077858,1.8536287669206422,2.4638960731463535
1.1547005383792517,1.9393665598402687,4.47213595499958,10,28,3.1349864347120726,1.3110882355608056,1.3103385990383378,1.6232203343077882,1.8536287669206313,2.463896073146347
1.1547005383792517,1.9393665598402687,4.47213595499958,10,29,3.134986430838811,1.3110882355608058,1.3103385990383392,1.6232203343077898,1.8536287669206326,2.4638960731463486
1.1547005383792517,1.9393665598402687,4.47213595499958,10,30,3.13498642890218,1.3110882355607918,1.3103385990383258,1.6232203343077751,1.853628766920613,2.4638960731463246
1.1547005383792517,1.9393665598402687,4.47213595499958,10,31,3.134986427933865,1.3110882355608038,1.3103385990383394,1.623220334307791,1.8536287669206313,2.463896073146348
1.1547005383792517,1.9393665598402687,4.47213595499958,10,32,3.1349864274497072,1.3110882355608042,1.3103385990383434,1.6232203343077931,1.8536287669206344,2.463896073146352
1.1547005383792517,1.9393665598402687,4.47213595499958,10,33,3.1349864272076284,1.3110882355608,1.310338599038347,1.6232203343077931,1.853628766920634,2.463896073146352
1.1547005383792517,1.9393665598402687,4.47213595499958,10,34,3.134986427086589,1.3110882355607882,1.3103385990383505,1.623220334307788,1.8536287669206282,2.463896073146344
1.1547005383792517,1.9393665598402687,4.47213595499958,10,35,3.134986427026069,1.3110882355607822,1.3103385990383736,1.623220334307798,1.8536287669206402,2.4638960731463597
1.1547005383792517,1.9393665598402687,4.47213595499958,10,36,3.134986426995809,1.3110882355607507,1.310338599038402,1.6232203343077969,1.853628766920638,2.4638960731463575
1.1547005383792517,1.9393665598402687,4.47213595499958,10,37,3.1349864269806798,1.3110882355606883,1.310338599038459,1.6232203343077938,1.8536287669206342,2.4638960731463526
1.1547005383792517,1.9393665598402687,4.47213595499958,10,38,3.1349864269731142,1.31108823556057,1.310338599038578,1.623220334307794,1.8536287669206346,2.463896073146353
1.1547005383792517,1.9393665598402687,4.47213595499958,10,39,3.134986426969332,1.3110882355603326,1.310338599038818,1.6232203343077962,1.8536287669206364,2.463896073146356
1.1547005383792517,1.9393665598402687,4.47213595499958,10,40,3.134986426967441,1.3110882355598523,1.3103385990392915,1.623220334307792,1.8536287669206313,2.463896073146349
1.1547005383792517,1.9393665598402687,4.47213595499958,10,41,3.134986426966495,1.311088235558899,1.3103385990402463,1.6232203343077942,1.853628766920632,2.4638960731463513
1.1547005383792517,1.9393665598402687,4.47213595499958,10,42,3.134986426966022,1.3110882355569902,1.3103385990421574,1.6232203343077964,1.8536287669206328,2.463896073146353
1.1547005383792517,1.9393665598402687,4.47213595499958,10,43,3.134986426965785,1.3110882355531586,1.310338599046003,1.6232203343078089,1.853628766920641,2.4638960731463677
1.1547005383792517,1.9393665598402687,4.47213595499958,10,44,3.134986426965667,1.3110882355453246,1.3103385990538228,1.6232203343078064,1.853628766920628,2.463896073146356
1.1547005383792517,1.9393665598402687,4.47213595499958,10,45,3.134986426965608,1.3110882355283735,1.310338599070756,1.6232203343078095,1.8536287669206084,2.4638960731463437
1.1547005383792517,1.9393665598402687,4.47213595499958,10,46,3.134986426965577,1.311088235479943,1.310338599119082,1.623220334307787,1.853628766920515,2.4638960731462585
1.1547005383792517,1.9393665598402687,4.47213595499958,10,47,3.1349864269655607,1.3110882362695635,1.3103385983308136,1.6232203343079803,1.8536287669217901,2.463896073147345
1.1547005383792517,1.9393665598402687,4.47213595499958,10,48,3.1349864269655483,1.3110882355452669,1.3103385990538488,1.623220334307798,1.8536287669206055,2.463896073146334
1.1547005383792517,1.9393665598402687,4.47213595499958,10,49,3.1349864269655527,1.3110882355283076,1.310338599070748,1.6232203343077871,1.853628766920556,2.4638960731462896
1.1547005383792517,1.9393665598402687,4.47213595499958,10,50,3.134986426965551,1.3110882354811155,1.310338599117807,1.6232203343077696,1.853628766920443,2.4638960731461927
1.1547005383792517,1.9393665598402687,4.47213595499958,10,51,3.13498642696555,1.3110882366996752,1.3103385979011344,1.6232203343079796,1.8536287669222697,2.4638960731477058
1.1547005383792517,1.9393665598402687,4.47213595499958,10,52,3.134986426965549,1.3110882355478928,1.3103385990510474,1.6232203343077811,1.8536287669204825,2.46389607314623
1.1547005383792517,1.9393665598402687,4.47213595499958,10,53,3.1349864269655496,1.3110882355384197,1.3103385990605203,1.6232203343077891,1.8536287669204785,2.4638960731462323
1.1547005383792517,1.9393665598402687,4.47213595499958,10,54,3.1349864269655496,1.3110882355172055,1.3103385990816994,1.6232203343077871,1.8536287669204452,2.463896073146206
1.1547005383792517,1.9393665598402687,4.47213595499958,10,55,3.1349864269655496,1.311088235443474,1.3103385991553185,1.623220334307777,1.853628766920336,2.4638960731461172
1.1547005383792517,1.9393665598402687,4.47213595499958,10,56,3.1349864269655496,1.311088235716172,1.3103385988830114,1.6232203343077962,1.8536287669207223,2.4638960731464206
1.1547005383792517,1.9393665598402687,4.47213595499958,10,57,3.1349864269655496,1.311088235472554,1.310338599126316,1.6232203343077998,1.8536287669204023,2.463896073146182
1.1547005383792517,1.9393665598402687,4.47213595499958,10,58,3.1349864269655496,1.311088236048837,1.3103385985511702,1.6232203343080305,1.8536287669214393,2.4638960731471142
1.1547005383792517,1.9393665598402687,4.47213595499958,10,59,3.1349864269655496,1.3110882355349385,1.310338599064002,1.6232203343077949,1.8536287669204774,2.4638960731462354
1.1547005383792517,1.9393665598402687,4.47213595499958,10,60,3.1349864269655496,1.3110882355083628,1.310338599090534,1.623220334307788,1.8536287669204359,2.4638960731462
1.1547005383792517,1.9946901095115452,4.47213595499958,10,0,-34.657359027997266,2.624990051063974,2.624990051063974,0.0,3.712296531309115,3.712296531309115
1.1547005383792517,1.9946901095115452,4.47213595499958,10,1,2.5388190671760364,1.4957630141873175,1.4957630141873184,1.4326962622179902,2.115328340759765,2.554844920732932
1.1547005383792517,1.9946901095115452,4.47213595499958,10,2,2.896586489730318,1.579243385388365,1.5792433853883656,1.5970932896224823,2.233387413904227,2.7456741096391926
1.1547005383792517,1.9946901095115452,4.47213595499958,10,3,3.4234402861913598,1.498189714936956,1.498189714936958,1.5419263131292138,2.1187602138717256,2.6204353834822967
1.1547005383792517,1.9946901095115452,4.47213595499958,10,4,3.295532426586701,1.442515553467432,1.4425155534674354,1.5513447641451783,2.0400250596477765,2.562883692490077
1.1547005383792517,1.9946901095115452,4.47213595499958,10,5,3.2268232859566437,1.40069319347137,1.4006976165066982,1.610500682712502,1.9808824384916361,2.5529605723829745
1.1547005383792517,1.9946901095115452,4.47213595499958,10,6,3.19200906872716,1.3377444175272577,1.3377499026488202,1.6377389578161334,1.8918601768265724,2.5022637396187766
1.1547005383792517,1.9946901095115452,4.47213595499958,10,7,3.173580491919663,1.3024582194663148,1.302470490449391,1.649818616005273,1.8419627553093576,2.472797658051381
1.1547005383792517,1.9946901095115452,4.47213595499958,10,8,3.16391323195615,1.2879684382409946,1.288001825899875,1.6514982301093557,1.821486042061909,2.458710598155198
1.1547005383792517,1.9946901095115452,4.47213595499958,10,9,3.159265109003073,1.2998722210305764,1.2999438381410795,1.6508700740489173,1.8383475659754671,2.4708083241559233
1.1547005383792517,1.9946901095115452,4.47213595499958,10,10,3.157140262376464,1.3031217398328818,1.3032655035366136,1.6506540909761924,1.8429940969882732,2.474123313335465
1.1547005383792517,1.9946901095115452,4.47213595499958,10,11,3.156117672306271,1.303148806357411,1.3034217558271892,1.6506386378116382,1.8431237302672814,2.474209570289275
1.1547005383792517,1.9946901095115452,4.47213595499958,10,12,3.15560961744788,1.3029643471207468,1.303561420973362,1.650637981784114,1.8430920943126754,2.4741855660047443
1.1547005383792517,1.9946901095115452,4.47213595499958,10,13,3.1553557635326728,1.3026979835553918,1.3038208323976626,1.650637950666605,1.843087301066723,2.4741819746199485
1.1547005383792517,1.9946901095115452,4.47213595499958,10,14,3.155228842980376,1.3021392243944887,1.304376066501825,1.650637948329962,1.8430853161396121,2.474180494433743
1.1547005383792517,1.9946901095115452,4.47213595499958,10,15,3.1551653833418465,1.3010210463732816,1.305490801321407,1.6506379477901032,1.8430849127050652,2.474180193544068
1.1547005383792517,1.9946901095115452,4.47213595499958,10,16,3.1551336536013297,1.2987822911183846,1.307718018529877,1.6506379471612025,1.8430848747983442,2.4741801648867403
1.1547005383792517,1.9946901095115452,4.47213595499958,10,17,3.1551177888007764,1.2942929678319393,1.3121613529791911,1.6506379460467069,1.84308483332466,2.4741801332483213
1.1547005383792517,1.9946901095115452,4.47213595499958,10,18,3.155109856537704,1.285270132114399,1.3210005214327694,1.650637943844968,1.843084829879247,2.4741801292128587
1.1547005383792517,1.9946901095115452,4.47213595499958,10,19,3.1551058906755958,1.2670559648072783,1.3384808559824013,1.6506379394506934,1.8430848650523624,2.4741801524826594
1.1547005383792517,1.9946901095115452,4.47213595499958,10,20,3.155103908281797,1.2300163906255783,1.3725967272856212,1.6506379307117525,1.8430849402463179,2.474180202666562
1.1547005383792517,1.9946901095115452,4.47213595499958,10,21,3.1551029181557166,1.1540269782362214,1.4370749405661962,1.650637913594838,1.8430850906293939,2.4741803032715866
1.1547005383792517,1.9946901095115452,4.47213595499958,10,22,3.155102425206397,0.9988700669290426,1.5489423055523226,1.650637882033785,1.8430853687598343,2.474180489402815
1.1547005383792517,1.9946901095115452,4.47213595499958,10,23,3.155102182748666,0.7077107047276067,1.7017963334066764,1.6506378350859956,1.8430857825892024,2.4741807663547615
1.1547005383792517,1.9946901095115452,4.47213595499958,10,24,3.1551020681732367,0.3140822142068543,1.8161274182953933,1.650637797083938,1.8430861175662332,2.4741809905355523
1.1547005383792517,1.9946901095115452,4.47213595499958,10,25,3.155102018228934,0.0550993170320131,1.8422624122411424,1.650637788050198,1.8430861971958736,2.4741810438270675
1.1547005383792517,1.9946901095115452,4.47213595499958,10,26,3.155101996706587,0.0016486771529325,1.843085462334616,1.650637787763618,1.8430861997219663,2.474181045517634
1.1547005383792517,1.9946901095115452,4.47213595499958,10,27,3.155101986364572,1.5466424743844785e-06,1.8430861997235168,1.6506377877633442,1.8430861997241659,2.4741810455190896
1.1547005383792517,1.9946901095115452,4.47213595499958,10,28,3.155101981200217,1.216479838694655e-07,1.8430861997241288,1.650637787763364,1.8430861997241328,2.474181045519078
1.1547005383792517,1.9946901095115452,4.47213595499958,10,29,3.1551019786180428,1.0910911610629177e-07,1.8430861997241093,1.6506377877633462,1.8430861997241126,2.474181045519051
1.1547005383792517,1.9946901095115452,4.47213595499958,10,30,3.1551019773269555,8.143231874931348e-08,1.843086199724118,1.650637787763355,1.8430861997241197,2.474181045519062
1.1547005383792517,1.9946901095115452,4.47213595499958,10,31,3.155101976681412,2.014533771926721e-08,1.843086199724122,1.6506377877633578,1.8430861997241221,2.474181045519066
1.1547005383792517,1.9946901095115452,4.47213595499958,10,32,3.1551019763586403,1.0353472587644961e-08,1.8430861997241093,1.650637787763345,1.8430861997241093,2.474181045519048
1.1547005383792517,1.9946901095115452,4.47213595499958,10,33,3.1551019761972543,1.1713114196409578e-08,1.8430861997241343,1.650637787763371,1.8430861997241343,2.474181045519084
1.1547005383792517,1.9946901095115452,4.47213595499958,10,34,3.155101976116561,2.566963274010836e-09,1.843086199724127,1.6506377877633638,1.843086199724127,2.4741810455190736
1.1547005383792517,1.9946901095115452,4.47213595499958,10,35,3.155101976076215,1.3129088639841302e-09,1.8430861997241164,1.6506377877633536,1.8430861997241164,2.474181045519059
1.1547005383792517,1.9946901095115452,4.47213595499958,10,36,3.155101976056042,1.7701344683794002e-09,1.843086199724114,1.6506377877633505,1.843086199724114,2.474181045519055
1.1547005383792517,1.9946901095115452,4.47213595499958,10,37,3.1551019760459558,3.978936865671661e-10,1.8430861997241264,1.6506377877633618,1.8430861997241264,2.474181045519072
1.1547005383792517,1.9946901095115452,4.47213595499958,10,38,3.155101976040912,9.555242090820491e-11,1.8430861997241204,1.6506377877633556,1.8430861997241204,2.474181045519063
1.1547005383792517,1.9946901095115452,4.47213595499958,10,39,3.1551019760383903,2.1830966254547075e-10,1.843086199724125,1.650637787763361,1.843086199724125,2.47418104551907
1.1547005383792517,1.9946901095115452,4.47213595499958,10,40,3.155101976037129,1.7623751269375614e-10,1.843086199724118,1.650637787763354,1.843086199724118,2.4741810455190603
1.1547005383792517,1.9946901095115452,4.47213595499958,10,41,3.155101976036499,1.9005127244891815e-10,1.8430861997241208,1.6506377877633565,1.8430861997241208,2.4741810455190643
1.1547005383792517,1.9946901095115452,4.47213595499958,10,42,3.155101976036184,1.8713304229346247e-10,1.84308619972413,1.650637787763365,1.84308619972413,2.4741810455190767
1.1547005383792517,1.9946901095115452,4.47213595499958,10,43,3.155101976036026,1.909349611596669e-10,1.843086199724127,1.6506377877633625,1.843086199724127,2.4741810455190727
1.1547005383792517,1.9946901095115452,4.47213595499958,10,44,3.1551019760359478,1.9099962794416407e-10,1.8430861997241308,1.650637787763364,1.8430861997241308,2.4741810455190767
1.1547005383792517,1.9946901095115452,4.47213595499958,10,45,3.155101976035908,1.9099712737700123e-10,1.843086199724107,1.650637787763345,1.843086199724107,2.474181045519046
1.1547005383792517,1.9946901095115452,4.47213595499958,10,46,3.1551019760358883,1.9100976703583628e-10,1.843086199724112,1.6506377877633482,1.843086199724112,2.474181045519052
1.1547005383792517,1.9946901095115452,4.47213595499958,10,47,3.1551019760358785,1.910102163772305e-10,1.8430861997241008,1.6506377877633402,1.8430861997241008,2.4741810455190385
1.1547005383792517,1.9946901095115452,4.47213595499958,10,48,3.1551019760358736,1.9101015412607155e-10,1.8430861997241204,1.650637787763355,1.8430861997241204,2.474181045519063
1.1547005383792517,1.9946901095115452,4.47213595499958,10,49,3.155101976035871,1.910102132181409e-10,1.8430861997241252,1.6506377877633605,1.8430861997241252,2.47418104551907
1.1547005383792517,1.9946901095115452,4.47213595499958,10,50,3.1551019760358696,1.9101021474482936e-10,1.843086199724138,1.6506377877633716,1.843086199724138,2.474181045519087
1.1547005383792517,1.9946901095115452,4.47213595499958,10,51,3.155101976035869,1.9101020055805418e-10,1.843086199724141,1.650637787763374,1.843086199724141,2.474181045519091
1.1547005383792517,1.9946901095115452,4.47213595499958,10,52,3.1551019760358687,1.9101016657201752e-10,1.8430861997241288,1.6506377877633622,1.8430861997241288,2.474181045519074
1.1547005383792517,1.9946901095115452,4.47213595499958,10,53,3.1551019760358687,1.9101006399442755e-10,1.8430861997241368,1.6506377877633682,1.8430861997241368,2.474181045519084
1.1547005383792517,1.9946901095115452,4.47213595499958,10,54,3.1551019760358687,1.9100976669556992e-10,1.8430861997241488,1.6506377877633764,1.8430861997241488,2.4741810455190985
1.1547005383792517,1.9946901095115452,4.47213595499958,10,55,3.1551019760358687,1.9100906734260087e-10,1.8430861997241448,1.6506377877633729,1.8430861997241448,2.474181045519093
1.1547005383792517,1.9946901095115452,4.47213595499958,10,56,3.1551019760358687,1.9100775081780667e-10,1.8430861997241357,1.6506377877633631,1.8430861997241357,2.47418104551908
1.1547005383792517,1.9946901095115452,4.47213595499958,10,57,3.1551019760358687,1.9100505582942854e-10,1.8430861997241568,1.650637787763383,1.8430861997241568,2.4741810455191087
1.1547005383792517,1.9946901095115452,4.47213595499958,10,58,3.1551019760358687,1.9099782451712e-10,1.8430861997241672,1.650637787763392,1.8430861997241672,2.4741810455191224
1.1547005383792517,1.9946901095115452,4.47213595499958,10,59,3.1551019760358687,1.90544507390025e-10,1.8430861997251209,1.6506377877642306,1.8430861997251209,2.474181045520392
1.1547005383792517,1.9946901095115452,4.47213595499958,10,60,3.1551019760358687,1.910109390156141e-10,1.843086199724134,1.6506377877633625,1.843086199724134,2.474181045519078
1.1547005383792517,2.076950540935661,4.47213595499958,10,0,-34.657359027997266,2.624990051063974,2.624990051063974,0.0,3.712296531309115,3.712296531309115
1.1547005383792517,2.076950540935661,4.47213595499958,10,1,2.588432212536264,1.4745134686245205,1.4745134686245192,1.4155005297195662,2.085276945230591,2.520321742942079
1.1547005383792517,2.076950540935661,4.47213595499958,10,2,3.174076653588904,1.541962481456029,1.5419624814560309,1.6093045213695725,2.1806642539455896,2.7101951278342717
1.1547005383792517,2.076950540935661,4.47213595499958,10,3,3.45181838719542,1.466013827762651,1.466013827762652,1.5697842096513197,2.0732566378484365,2.6005029419812664
1.1547005383792517,2.076950540935661,4.47213595499958,10,4,3.3255426548135287,1.4388151655672574,1.4388151655672603,1.6106803313754448,2.0347919208933076,2.5951241379194925
1.1547005383792517,2.076950540935661,4.47213595499958,10,5,3.2589733691485256,1.4304366729500024,1.4304366729500049,1.6303203920039353,2.0229429430017425,2.5981229245792847
1.1547005383792517,2.076950540935661,4.47213595499958,10,6,3.225655362984809,1.4073584601489637,1.4073584601489595,1.6376681204896777,1.9903054214631766,2.5774546637281333
1.1547005383792517,2.076950540935661,4.47213595499958,10,7,3.208959204519369,1.4182601419685446,1.4182601419685343,1.6353276663233038,2.0057227277450997,2.5878988073021065
1.1547005383792517,2.076950540935661,4.47213595499958,10,8,3.2007286085251447,1.419709125877101,1.419709125877078,1.6347068895110437,2.0077719004402317,2.5890953282589364
1.1547005383792517,2.076950540935661,4.47213595499958,10,9,3.1966586572484457,1.4197070482338672,1.41970704823382,1.6346771407262797,2.0077689622089756,2.5890742669963625
1.1547005383792517,2.076950540935661,4.47213595499958,10,10,3.1946275851054398,1.4196971339012117,1.4196971339011155,1.63467529218689,2.0077549412252376,2.5890622269270875
1.1547005383792517,2.076950540935661,4.47213595499958,10,11,3.193612215088211,1.419695036984416,1.4196950418338947,1.6346752161452986,2.0077519791662333,2.589059881911889
1.1547005383792517,2.076950540935661,4.47213595499958,10,12,3.193104538134906,1.4196946321483923,1.4196947021915038,1.634675212841298,2.0077514527404987,2.5890594715956845
1.1547005383792517,2.076950540935661,4.47213595499958,10,13,3.192850700034888,1.4196946321107229,1.4196946745900962,1.634675212841114,2.0077514331967192,2.589059456439852
1.1547005383792517,2.076950540935661,4.47213595499958,10,14,3.1927237809903124,1.4196946321107886,1.4196946396590773,1.634675212841146,2.007751408496805,2.589059437285701
1.1547005383792517,2.076950540935661,4.47213595499958,10,15,3.192660321469039,1.419694637156602,1.4196946313927086,1.6346752128427977,2.0077514062195285,2.5890594355207726
1.1547005383792517,2.076950540935661,4.47213595499958,10,16,3.1926285917091324,1.419694632113244,1.4196946329428088,1.6346752128411517,2.007751403749422,2.589059433604227
1.1547005383792517,2.076950540935661,4.47213595499958,10,17,3.192612726829152,1.4196946321166477,1.4196946322216426,1.63467521284119,2.0077514032418877,2.5890594332106707
1.1547005383792517,2.076950540935661,4.47213595499958,10,18,3.192604794389189,1.4196946321233677,1.4196946321819204,1.634675212841166,2.0077514032185513,2.589059433192559
1.1547005383792517,2.076950540935661,4.47213595499958,10,19,3.1926008281692075,1.4196946321368875,1.419694632096056,1.6346752128412056,2.007751403167396,2.589059433152914
1.1547005383792517,2.076950540935661,4.47213595499958,10,20,3.1925988450592167,1.4196946321638877,1.4196946320579062,1.6346752128412432,2.0077514031595123,2.5890594331468244
1.1547005383792517,2.076950540935661,4.47213595499958,10,21,3.192597853504221,1.4196946322178088,1.4196946320034,1.6346752128412012,2.0077514031590984,2.5890594331464767
1.1547005383792517,2.076950540935661,4.47213595499958,10,22,3.1925973577267235,1.4196946323257642,1.4196946318943815,1.634675212841241,2.0077514031583465,2.589059433145919
1.1547005383792517,2.076950540935661,4.47213595499958,10,23,3.192597109837975,1.419694632541626,1.4196946316783925,1.6346752128412687,2.007751403158257,2.589059433145867
1.1547005383792517,2.076950540935661,4.47213595499958,10,24,3.1925969858936005,1.4196946329732925,1.4196946312466736,1.6346752128412425,2.00775140315822,2.589059433145821
1.1547005383792517,2.076950540935661,4.47213595499958,10,25,3.192596923921413,1.4196946338367151,1.419694630383298,1.634675212841278,2.007751403158253,2.5890594331458696
1.1547005383792517,2.076950540935661,4.47213595499958,10,26,3.1925968929353195,1.4196946355635185,1.4196946286565488,1.6346752128413131,2.0077514031582915,2.5890594331459216
1.1547005383792517,2.076950540935661,4.47213595499958,10,27,3.1925968774422726,1.4196946390170548,1.4196946252029676,1.6346752128412874,2.0077514031582595,2.5890594331458807
1.1547005383792517,2.076950540935661,4.47213595499958,10,28,3.192596869695749,1.4196946459242077,1.4196946182958703,1.634675212841321,2.007751403158299,2.5890594331459322
1.1547005383792517,2.076950540935661,4.47213595499958,10,29,3.1925968658224875,1.419694659738507,1.4196946044816774,1.6346752128413815,2.0077514031583745,2.589059433146029
1.1547005383792517,2.076950540935661,4.47213595499958,10,30,3.1925968638858566,1.4196946873669951,1.4196945768531142,1.6346752128413395,2.0077514031583226,2.5890594331459624
1.1547005383792517,2.076950540935661,4.47213595499958,10,31,3.1925968629175414,1.419694742624093,1.419694521596092,1.6346752128413868,2.0077514031583807,2.589059433146037
1.1547005383792517,2.076950540935661,4.47213595499958,10,32,3.192596862433384,1.4196948531382654,1.4196944110820042,1.63467521284145,2.0077514031584585,2.5890594331461374
1.1547005383792517,2.076950540935661,4.47213595499958,10,33,3.192596862191305,1.4196950741665348,1.4196941900535895,1.6346752128414257,2.007751403158429,2.589059433146099
1.1547005383792517,2.076950540935661,4.47213595499958,10,34,3.1925968620702654,1.419695516223224,1.4196937479965577,1.634675212841466,2.0077514031584784,2.589059433146163
1.1547005383792517,2.076950540935661,4.47213595499958,10,35,3.192596862009746,1.4196964003368262,1.4196928638813588,1.634675212841499,2.0077514031585175,2.5890594331462142
1.1547005383792517,2.076950540935661,4.47213595499958,10,36,3.192596861979486,1.41969816856506,1.4196910956464583,1.6346752128414643,2.0077514031584753,2.5890594331461596
1.1547005383792517,2.076950540935661,4.47213595499958,10,37,3.192596861964356,1.4197017050260152,1.4196875591591425,1.634675212841502,2.007751403158523,2.5890594331462204
1.1547005383792517,2.076950540935661,4.47213595499958,10,38,3.192596861956791,1.419708777965429,1.4196804861140897,1.6346752128415458,2.0077514031585757,2.589059433146289
1.1547005383792517,2.076950540935661,4.47213595499958,10,39,3.1925968619530085,1.4197229239142986,1.4196663397423142,1.6346752128415196,2.0077514031585446,2.5890594331462484
1.1547005383792517,2.076950540935661,4.47213595499958,10,40,3.192596861951117,1.4197512160925403,1.4196380458726134,1.6346752128415507,2.0077514031585832,2.5890594331462977
1.1547005383792517,2.076950540935661,4.47213595499958,10,41,3.192596861950172,1.4198078015702724,1.4195814536283489,1.6346752128415762,2.007751403158615,2.5890594331463386
1.1547005383792517,2.076950540935661,4.47213595499958,10,42,3.1925968619496987,1.4199209770073398,1.4194682511207113,1.6346752128415316,2.0077514031585606,2.5890594331462684
1.1547005383792517,2.076950540935661,4.47213595499958,10,43,3.1925968619494625,1.420147345780689,1.4192417740319905,1.63467521284158,2.00775140315862,2.589059433146345
1.1547005383792517,2.076950540935661,4.47213595499958,10,44,3.1925968619493443,1.4206001547020517,1.4187885315810134,1.6346752128415625,2.0077514031585935,2.5890594331463133
1.1547005383792517,2.076950540935661,4.47213595499958,10,45,3.1925968619492853,1.4215060562679038,1.4178808937561966,1.634675212841541,2.007751403158568,2.58905943314628
1.1547005383792517,2.076950540935661,4.47213595499958,10,46,3.1925968619492555,1.423318980036762,1.4160610078497868,1.63467521284159,2.007751403158629,2.589059433146358
1.1547005383792517,2.076950540935661,4.47213595499958,10,47,3.192596861949241,1.4269491953109528,1.412402807589714,1.634675212841681,2.0077514031587382,2.5890594331465
1.1547005383792517,2.076950540935661,4.47213595499958,10,48,3.1925968619492333,1.434226166225265,1.405012811685592,1.6346752128416773,2.0077514031587365,2.5890594331464962
1.1547005383792517,2.076950540935661,4.47213595499958,10,49,3.1925968619492298,1.4488386377606752,1.389939674452768,1.6346752128417177,2.0077514031587866,2.589059433146561
1.1547005383792517,2.076950540935661,4.47213595499958,10,50,3.192596861949228,1.4782338721082688,1.358635461129461,1.6346752128418405,2.007751403158934,2.589059433146753
1.1547005383792517,2.076950540935661,4.47213595499958,10,51,3.192596861949227,1.5371587873242434,1.2915914831860236,1.6346752128418678,2.0077514031589696,2.5890594331467978
1.1547005383792517,2.076950540935661,4.47213595499958,10,52,3.192596861949226,1.6509189237468826,1.1425989690622211,1.6346752128420283,2.00775140315917,2.5890594331470544
1.1547005383792517,2.076950540935661,4.47213595499958,10,53,3.192596861949226,1.831690738362605,0.8221768276264335,1.634675212842353,2.0077514031595673,2.589059433147568
1.1547005383792517,2.076950540935661,4.47213595499958,10,54,3.192596861949226,1.978324513074294,0.3424876900847982,1.6346752128425597,2.007751403159829,2.589059433147901
1.1547005383792517,2.076950540935661,4.47213595499958,10,55,3.192596861949226,2.007193964537397,0.0473084095586819,1.6346752128425688,2.007751403159845,2.589059433147919
1.1547005383792517,2.076950540935661,4.47213595499958,10,56,3.192596861949226,2.007751445522943,0.0004124429993576,1.634675212842551,2.0077514878860616,2.589059498850989
1.1547005383792517,2.076950540935661,4.47213595499958,10,57,3.192596861949226,2.007751403159852,9.83414382632756e-07,1.6346752128423794,2.0077514031600927,2.5890594331479915
1.1547005383792517,2.076950540935661,4.47213595499958,10,58,3.192596861949226,2.0077514031595305,5.16863443776689e-12,1.6346752128423137,2.0077514031595305,2.589059433147514
1.1547005383792517,2.076950540935661,4.47213595499958,10,59,3.192596861949226,2.007751403159652,5.1686351036490286e-12,1.6346752128424131,2.007751403159652,2.5890594331476713
1.1547005383792517,2.076950540935661,4.47213595499958,10,60,3.192596861949226,2.007751403159598,5.168635107713598e-12,1.634675212842371,2.007751403159598,2.5890594331476025
